ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2023-01-25 02:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 03:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 04:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 05:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 06:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 07:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 08:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 09:00:00,2295.1388,34148.094,700.31836,24354.72,1913.289,19810.0,1910.9019,33239.43,477.59998,21669.6865,575.5493,428.0573,630.79846,3808.75,0.0,908.0,1187.5,4120.02537,1345.486,104.43164,1289.9306,8480.005,1452.3385,0.0,1405.7075,0.0,1503.9334,438.4292,872.99097,12028.25,843.75,34827.6213,14.146460699999999,10.1792508289,0.0,0.0
2023-01-25 10:00:00,2265.625,37506.438,701.8555,42179.266,1950.179,20950.0,1948.0089,37510.03,379.04,24305.7487,486.02948,4305.4883,630.79846,3808.75,0.0,908.0,1078.125,5826.0701,1286.7116,104.43164,1230.9028,0.0,1452.3385,0.0,1370.5331,0.0,1503.9334,503.5506,610.204,0.0,839.84375,40160.3605,14.319606508333338,10.347276157333333,0.0,0.0
2023-01-25 11:00:00,2265.625,37315.45,706.1958,43427.945,1957.9909,21010.0,1957.3399,37268.98,400.96,23868.0895,502.4188,3987.1157,630.79846,3808.75,0.0,908.0,1109.375,7449.4334,1330.7474,104.43164,1291.6666,10097.91,1452.3385,0.0,1413.0317,0.0,1534.0446,572.1752,619.969,0.0,839.84375,42810.2005,15.85181871666667,12.632317708745832,0.0,0.0
2023-01-25 12:00:00,2272.5694,36588.41,739.47107,40192.08,1962.3309,17841.0,1962.765,37534.14,428.8,25088.8246,533.2761,2082.9443,630.79846,3808.75,0.0,908.0,1210.9375,5002.10216,1388.889,104.43164,1342.0138,8052.0513,1452.3385,0.0,1460.7747,0.0,1572.0228,504.6363,657.076,0.0,847.65625,37622.828,15.723521291666668,12.403500733175,0.0,0.0
2023-01-25 13:00:00,2282.9862,34485.883,777.7196,32760.256,1994.664,13998.0,1995.315,37729.44,616.8,18111.447,665.8604,0.0,630.79846,3808.75,0.0,908.0,1453.125,3635.5024,1556.713,104.43164,1493.0556,3727.8367,1452.3385,0.0,1587.9087,0.0,1679.1754,413.3629,733.67697,0.0,847.65625,29148.218,15.015095791666667,10.261196633183333,0.0,0.0
2023-01-25 14:00:00,2295.1388,31377.754,794.8998,31661.016,1996.8339,0.0,2000.306,39951.34,641.44,18622.7014,687.6752,0.0,630.79846,3808.75,0.0,908.0,1679.6875,3650.754,1752.8392,104.43164,1699.6527,2189.5596,1452.3385,0.0,1774.8119,0.0,1826.4762,455.34393,752.98995,0.0,847.65625,26646.842,13.178346041666666,8.753653377633334,0.0,0.0
2023-01-25 15:00:00,2302.0833,29371.994,800.4155,32311.03,2056.2918,0.0,2058.6789,38563.15,622.07997,19852.7949,675.2419,0.0,630.79846,3808.75,0.0,908.0,1781.25,3685.915,1854.7453,104.43164,1812.5,1110.3221,1452.3385,0.0,1876.8989,0.0,1916.5386,463.69373,760.15097,0.0,847.65625,27691.58,11.842152774999997,8.705970486341666,0.0,0.0
2023-01-25 16:00:00,2302.0833,28464.086,765.24133,36020.734,2064.755,0.0,2064.972,34929.59,589.76,20642.353,649.58405,0.0,630.79846,3808.75,0.0,908.0,1804.6875,4778.5017,1884.404,104.43164,1850.6944,4598.899,1452.3385,0.0,1914.3337,0.0,1948.82,490.06976,720.87395,0.0,847.65625,30770.8516,11.898682066666666,9.5319481798125,0.0,0.0
2023-01-25 17:00:00,2289.9306,31844.57,670.2078,41068.855,1892.8909,0.0,1891.8059,30636.29,458.87998,27468.8749,566.0548,2206.4526,630.79846,3808.75,0.0,908.0,1601.5625,8606.4113,1736.3824,104.43164,1736.1112,6285.4395,1452.3385,0.0,1786.0243,0.0,1810.1999,679.80396,610.204,0.0,843.75,40244.8306,12.1701967,12.293280161195831,0.0,0.0
2023-01-25 18:00:00,2277.778,34213.527,626.8053,39856.723,1874.4459,9411.0,1874.88,33285.83,431.35998,25467.8555,538.13636,1606.3423,630.79846,3808.75,0.0,908.0,1421.875,4568.8379,1561.6863,104.43164,1531.25,8643.588,1452.3385,0.0,1605.7218,0.0,1665.0692,521.1682,558.775,0.0,847.65625,37035.124,13.41265336666667,13.0441962709375,0.0,0.0
2023-01-25 19:00:00,2272.5694,33938.117,633.4965,37525.06,1930.8659,15079.0,1925.4409,33632.44,525.6,22804.4195,611.15384,0.0,630.79846,3808.75,0.0,908.0,1453.125,3103.1898,1562.7712,104.43164,1510.4166,7771.0854,1452.3385,0.0,1599.8446,0.0,1662.0852,497.46692,564.63397,0.0,847.65625,32680.545,13.82867685,11.373104904008333,0.0,0.0
2023-01-25 20:00:00,2276.0417,32062.395,659.6285,36674.082,1959.51,11371.0,1957.9909,33645.8,577.91996,21782.7837,645.51497,0.0,630.79846,3808.75,0.0,908.0,1562.5,2577.96367,1651.747,104.43164,1595.4862,6958.258,1452.3385,0.0,1681.5864,0.0,1735.3287,506.38654,591.325,0.0,851.5625,28867.035,13.625383191666668,10.306022388420832,0.0,0.0
2023-01-25 21:00:00,2282.9862,28962.744,692.6325,34243.88,1962.9819,0.0,1963.8499,32935.34,581.12,21777.1263,646.98434,0.0,630.79846,3808.75,0.0,908.0,1640.625,2234.61758,1721.6434,104.43164,1668.4029,6507.8354,1452.3385,0.0,1747.5948,0.0,1794.1948,467.91516,631.904,0.0,847.65625,28136.756,12.369562433333332,9.675341760291666,0.0,0.0
2023-01-25 22:00:00,2284.7223,28416.105,737.8435,32596.297,1893.5419,0.0,1892.8909,33201.44,592.31997,21072.2666,653.65314,0.0,630.79846,3808.75,0.0,908.0,1648.4375,2152.1528,1722.8191,104.43164,1677.0834,6196.8096,1452.3385,0.0,1746.781,0.0,1775.7483,451.9286,682.46496,0.0,851.5625,27983.822,11.248294349999998,9.211506357004167,0.0,0.0
2023-01-25 23:00:00,2282.9862,30386.969,778.62384,30567.674,1903.09,0.0,1902.005,33149.97,614.56,20484.2763,667.6689,0.0,630.79846,3808.75,0.0,908.0,1671.875,1382.4753,1742.712,104.43164,1692.7083,5892.088,1452.3385,0.0,1761.8816,0.0,1789.0406,460.70428,732.809,0.0,851.5625,25726.2134,11.079758358333336,8.819598999258334,0.0,0.0
2023-01-26 00:00:00,2289.9306,29282.115,817.6861,29246.678,1940.6309,0.0,1940.197,33778.08,617.76,20375.4456,672.98126,0.0,630.79846,3808.75,0.0,908.0,1718.75,1375.1365,1786.3859,104.43164,1737.8472,5575.336,1452.3385,0.0,1806.8216,0.0,1826.7474,473.4926,771.001,0.0,851.5625,25391.655,11.0780219,8.464199124733334,0.0,0.0
2023-01-26 01:00:00,2293.4027,28988.852,842.73303,28340.018,1955.604,0.0,1955.1699,33413.95,612.48,20630.9353,670.1555,0.0,630.79846,3808.75,0.0,908.0,1695.3125,7219.7426,1785.5722,104.43164,1746.5277,5285.8457,1452.3385,0.0,1812.066,0.0,1840.5824,465.00494,807.23995,0.0,847.65625,31479.137,11.002767316666665,8.9489390121,0.0,0.0
2023-01-26 02:00:00,2293.4027,28998.113,860.90784,27719.748,1951.481,0.0,1951.047,32943.32,621.6,19717.1265,672.3031,0.0,630.79846,3808.75,0.0,908.0,1687.5,7530.7105,1778.7905,104.43164,1739.5833,5335.3716,1452.3385,0.0,1805.3747,0.0,1834.3431,453.3847,828.94,0.0,847.65625,31377.6794,11.059369266666666,9.034055522687499,0.0,0.0
2023-01-26 03:00:00,2289.9306,31283.557,872.301,27391.896,1956.255,0.0,1955.1699,33910.19,622.4,20060.4552,672.3031,0.0,630.79846,3808.75,0.0,908.0,1695.3125,7752.7671,1790.8167,104.43164,1748.2638,5296.021,1452.3385,0.0,1816.8583,0.0,1841.3961,477.07312,840.441,0.0,847.65625,31268.312,11.132614675,9.158223317291665,0.0,0.0
2023-01-26 04:00:00,2289.9306,31132.32,871.93933,27644.332,1966.237,0.0,1964.284,33375.86,615.2,20036.6398,672.3031,0.0,630.79846,3808.75,0.0,908.0,1703.125,7661.6084,1801.3961,104.43164,1760.4167,5345.165,1452.3385,0.0,1828.3421,0.0,1853.0608,479.36713,841.526,0.0,847.65625,31680.0283,11.045129041666668,9.136305128845834,0.0,0.0
2023-01-26 05:00:00,2291.6667,30924.709,859.5515,28315.336,1966.237,0.0,1966.02,32763.14,594.4,21409.4625,672.3031,0.0,630.79846,3808.75,0.0,908.0,1695.3125,8363.6391,1801.2153,104.43164,1763.889,5084.536,1452.3385,0.0,1830.1505,0.0,1855.231,472.79358,827.42095,0.0,847.65625,33136.955,11.08140425833333,9.356411650575,0.0,0.0
2023-01-26 06:00:00,2289.9306,31660.953,841.8288,30177.855,1937.159,0.0,1936.942,33404.35,561.92,22862.203,672.3031,0.0,630.79846,3808.75,0.0,908.0,1648.4375,9539.7157,1763.69,104.43164,1734.375,5491.0513,1452.3385,0.0,1797.327,0.0,1824.306,478.74054,805.287,0.0,847.65625,35741.693,11.216906191666668,9.941802970424998,0.0,0.0
2023-01-26 07:00:00,2260.4165,32749.707,903.4966,35325.027,1926.526,0.0,1930.8659,42073.81,444.96,26429.9286,672.3031,0.0,630.79846,3808.75,0.0,908.0,1460.9375,13433.3434,1645.779,104.43164,1637.1528,6874.573,1452.3385,0.0,1702.3836,0.0,1743.7382,535.81323,860.622,0.0,843.75,44677.162,12.293887900000001,11.534191141775,0.0,0.0
2023-01-26 08:00:00,2263.8888,37056.87,838.48315,39862.203,1939.546,8012.0,1942.801,42608.75,464.64,23639.972,555.7691,1829.3335,630.79846,3808.75,0.0,908.0,1359.375,7416.6485,1522.9855,104.43164,1477.4306,11940.746,1452.3385,0.0,1578.5048,0.0,1651.2343,575.3071,787.05895,0.0,847.65625,38997.1807,13.653717250000001,12.960983074416664,0.0,0.0
2023-01-26 09:00:00,2272.5694,35346.574,812.07996,41247.734,1928.6959,7690.0,1933.687,40685.86,434.88,25414.23,542.09244,1273.5173,630.79846,3808.75,0.0,908.0,1367.1875,5104.11914,1519.7302,104.43164,1480.9028,7308.0273,1452.3385,0.0,1572.8986,0.0,1648.5215,508.56744,752.98995,0.0,847.65625,37235.6773,13.966444258333334,12.306072218587499,0.0,0.0
2023-01-26 10:00:00,2277.778,35720.023,804.57495,41639.707,1955.1699,9952.0,1958.859,40709.15,449.44,24648.7246,551.0218,1270.6213,630.79846,3808.75,0.0,908.0,1359.375,5254.59368,1511.14,104.43164,1460.0694,11022.636,1452.3385,0.0,1566.7498,0.0,1651.5056,532.31335,742.791,0.0,847.65625,37489.659,14.174766183333332,12.213304988475,0.0,0.0
2023-01-26 11:00:00,2277.778,36565.832,773.1985,44174.336,1928.262,9071.0,1931.9509,40361.13,579.19997,19226.965,633.42077,2133.8477,630.79846,3808.75,0.0,908.0,1390.625,7929.2511,1521.5386,104.43164,1491.3194,5815.2964,1452.3385,0.0,1570.9093,0.0,1643.3674,652.1051,702.429,0.0,847.65625,35219.0606,14.6583508125,12.604175976304168,0.0,0.0
2023-01-26 12:00:00,2282.9862,36520.11,782.87366,41908.18,1940.6309,8287.0,1945.4049,39731.76,639.36,16714.6807,673.32035,930.24,630.79846,3808.75,0.0,908.0,1453.125,5549.32484,1553.729,104.43164,1513.8888,5230.387,1452.3385,0.0,1597.9456,0.0,1667.782,538.1096,703.731,0.0,847.65625,29858.7186,14.703658791666667,12.048546466820833,0.0,0.0
2023-01-26 13:00:00,2286.4585,35130.59,824.91986,37419.027,1968.624,4540.0,1973.1809,40545.31,690.71996,15519.299,708.13364,217.8688,630.79846,3808.75,0.0,908.0,1585.9375,4744.079,1657.4436,104.43164,1611.111,4394.2974,1452.3385,0.0,1690.719,0.0,1748.3498,470.38678,760.15097,0.0,847.65625,26225.714,13.920828049999999,10.531185380025,0.0,0.0
2023-01-26 14:00:00,2293.4027,33123.05,867.147,35152.3,1994.8809,0.0,1999.6549,41195.84,685.92,15560.06715,724.7491,0.0,630.79846,3808.75,0.0,908.0,1687.5,4695.748,1750.1266,104.43164,1706.5971,3154.535,1452.3385,0.0,1777.9768,0.0,1821.8645,494.3465,816.13696,0.0,851.5625,24938.6704,12.754400225000001,9.677050633908335,0.0,0.0
2023-01-26 15:00:00,2295.1388,33154.773,873.5669,35782.32,2059.33,0.0,2061.934,41420.33,667.19997,16903.8254,724.7491,0.0,630.79846,3808.75,0.0,908.0,1765.625,4734.914,1831.2356,104.43164,1791.6666,1888.3716,1452.3385,0.0,1858.4527,0.0,1897.2782,512.0647,830.242,0.0,847.65625,26449.8173,12.461300791666668,9.706987621241668,0.0,0.0
2023-01-26 16:00:00,2295.1388,32854.355,850.0572,39085.33,2021.5719,0.0,2024.61,38219.94,435.83998,26008.3007,724.7491,0.0,630.79846,3808.75,0.0,908.0,1664.0625,7681.6615,1793.0772,104.43164,1770.8334,5579.9624,1452.3385,0.0,1830.6026,0.0,1872.0499,554.68115,802.24895,0.0,843.75,39483.1066,12.206015783333331,11.248676805754169,0.0,0.0
2023-01-26 17:00:00,2286.4585,37197.918,787.666,43861.77,1952.132,13921.0,1952.349,37200.27,404.95998,24077.461,724.7491,0.0,630.79846,3808.75,0.0,908.0,1375.0,10086.6515,1556.8035,104.43164,1515.625,13941.586,1452.3385,0.0,1611.0569,0.0,1679.7179,619.22815,723.261,0.0,847.65625,44323.1795,13.317598875,13.70191579484167,0.0,0.0
2023-01-26 18:00:00,2289.9306,34821.188,772.65594,42336.285,1974.7,16619.0,1974.2659,37275.6,430.56,24523.3364,724.7491,0.0,630.79846,3808.75,0.0,908.0,1265.625,5329.2329,1432.7438,104.43164,1373.264,12161.997,1452.3385,0.0,1498.3904,0.0,1604.3042,520.49243,698.089,0.0,847.65625,38282.655,15.147227291666667,13.673154436924998,0.0,0.0
2023-01-26 19:00:00,2289.9306,34708.957,745.6198,29583.143,1956.255,16180.0,1956.255,38918.67,576.16,20829.2037,724.7491,0.0,630.79846,3808.75,0.0,908.0,1351.5625,3705.0874,1459.5993,104.43164,1390.625,11850.197,1452.3385,0.0,1507.1614,0.0,1587.4853,521.4905,766.22695,8177.25,847.65625,30654.244,14.849665708333333,11.9516869081375,0.0,0.0
2023-01-26 20:00:00,2295.1388,33423.37,688.8348,22991.02,1978.172,17033.0,1979.0399,39435.25,627.84,18328.9094,724.7491,0.0,630.79846,3808.75,0.0,908.0,1421.875,3081.82066,1510.688,104.43164,1437.5,11662.0205,1452.3385,0.0,1548.575,0.0,1618.9529,503.13068,744.96096,8362.5,851.5625,27725.274,13.814230591666666,10.953378831745834,0.0,0.0
2023-01-26 21:00:00,2307.2915,24520.314,595.06714,22514.986,1972.5299,15289.0,1972.5299,40535.87,662.4,17439.0758,724.7491,0.0,630.79846,3808.75,0.0,908.0,1460.9375,2698.78445,1533.6552,104.43164,1461.8056,11484.06,1452.3385,0.0,1567.2019,0.0,1630.8888,489.80084,665.105,8665.5,851.5625,24783.3377,12.393167941666666,10.2945829313,0.0,0.0
2023-01-26 22:00:00,2312.5,24101.145,523.54333,21067.254,1974.7,12958.0,1976.4359,40778.39,686.23996,16250.2949,724.7491,0.0,630.79846,3808.75,0.0,908.0,1500.0,2421.921112,1559.8776,104.43164,1486.111,11340.797,1452.3385,0.0,1589.898,0.0,1647.979,481.00177,605.64697,10115.75,851.5625,23438.7624,11.71406165,9.770600105633331,0.0,0.0
2023-01-26 23:00:00,2315.972,24501.088,503.83136,20234.67,1938.0269,9526.0,1941.065,41027.26,693.28,15809.5443,724.7491,0.0,630.79846,3808.75,0.0,908.0,1515.625,2329.792,1577.2389,104.43164,1505.2083,11501.95,1452.3385,0.0,1602.8284,0.0,1647.979,466.4776,597.184,10738.5,851.5625,22428.845,11.261876224999996,9.345560580629169,0.0,0.0
2023-01-27 00:00:00,2317.7083,24453.545,539.45764,19267.531,1971.8789,10964.0,1974.7,40600.59,708.96,14445.6,724.7491,0.0,630.79846,3808.75,0.0,908.0,1546.875,2324.064,1599.2116,104.43164,1526.0417,11240.61,1452.3385,0.0,1624.0777,0.0,1672.1222,476.41602,637.98,11333.0,851.5625,21429.9156,11.401326274999999,9.074600297295833,0.0,0.0
2023-01-27 01:00:00,2317.7083,24090.906,573.0946,18998.111,1960.5949,6415.0,1963.8499,41347.73,713.27996,14752.111,724.7491,0.0,630.79846,3808.75,0.0,908.0,1562.5,5807.8587,1622.631,104.43164,1550.3472,11063.387,1452.3385,0.0,1650.3906,0.0,1704.675,482.9948,602.175,0.0,847.65625,23802.715,11.112979766666667,8.930150420529166,0.0,0.0
2023-01-27 02:00:00,2329.8612,24302.865,403.55338,20523.232,1925.007,0.0,1934.1209,47202.54,704.96,14754.943,724.7491,0.0,630.79846,3808.75,0.0,908.0,1562.5,7494.5558,1638.9071,104.43164,1574.6529,10869.363,1452.3385,0.0,1667.8421,0.0,1716.0684,473.93695,406.44097,0.0,847.65625,26669.5185,10.414259316666667,9.206819464658333,0.0,0.0
2023-01-27 03:00:00,2329.8612,24433.418,476.16223,28334.953,1983.38,0.0,1989.239,46023.82,706.55996,14743.564,724.7491,0.0,630.79846,3808.75,0.0,908.0,1585.9375,7750.4478,1662.236,104.43164,1595.4862,10856.764,1452.3385,0.0,1696.4157,0.0,1756.488,484.65363,447.23698,0.0,847.65625,26509.06,11.731537708333335,9.453661139208332,0.0,0.0
2023-01-27 04:00:00,2338.5417,23835.645,501.38998,28245.764,1990.9749,0.0,1998.1359,45017.0,702.72,14935.906,724.7491,0.0,630.79846,3808.75,0.0,908.0,1601.5625,8075.3425,1676.7036,104.43164,1611.111,10822.527,1452.3385,0.0,1710.4311,0.0,1766.525,482.84576,469.154,0.0,847.65625,26955.9264,11.770924016666669,9.748463341025,0.0,0.0
2023-01-27 05:00:00,2328.125,24283.756,507.80994,29132.47,1966.237,0.0,1972.747,44006.72,751.52,10131.43,724.7491,0.0,630.79846,3808.75,0.0,908.0,1617.1875,9207.6395,1687.0117,104.43164,1628.4723,8181.6445,1452.3385,0.0,1714.8619,0.0,1762.1846,479.7063,477.834,0.0,851.5625,24663.5153,11.664771366666667,9.808996397833333,0.0,0.0
2023-01-27 06:00:00,2272.5694,28095.172,647.0598,35756.543,1989.0219,9827.0,1987.0689,33547.32,759.35996,10618.217,724.7491,0.0,630.79846,3808.75,0.0,908.0,1687.5,10612.9745,1749.0416,104.43164,1699.6527,5147.73,1452.3385,0.0,1772.0993,0.0,1809.6573,513.8635,565.502,0.0,847.65625,24625.3393,12.370593683333336,9.651165723625,0.0,0.0
2023-01-27 07:00:00,2258.6806,32449.727,652.57556,43903.984,1959.9439,10245.0,1959.51,33780.41,624.32,18374.1012,669.13825,1037.4404,630.79846,3808.75,0.0,908.0,1546.875,14834.594,1689.2722,104.43164,1664.9306,4828.211,1452.3385,0.0,1728.5156,0.0,1770.0516,558.97266,550.529,0.0,847.65625,38924.016,13.118092873632497,11.828452052504169,0.0,0.0
2023-01-27 08:00:00,2260.4165,35208.02,679.34045,45249.523,1942.15,14627.0,1940.6309,33801.66,465.28,24821.115,561.1945,1669.7625,651.0534,3899.125,0.0,908.0,1445.3125,6606.7334,1594.3288,104.43164,1571.1806,4927.585,1452.3385,0.0,1640.7155,0.0,1695.1804,681.194,578.52197,0.0,847.65625,37864.2993,14.535293116666667,13.483424638558333,0.0,0.0
2023-01-27 09:00:00,2265.625,36293.27,691.5474,44402.64,1927.3939,13897.0,1928.262,36905.98,456.63998,24622.2024,553.84755,1777.6006,648.95564,3884.5625,0.0,908.0,1390.625,5836.3701,1538.7189,104.43164,1510.4166,4920.7114,1452.3385,0.0,1586.1906,0.0,1649.3354,761.1222,593.929,0.0,843.75,37236.7155,14.897369116666665,13.164952170754166,0.0,0.0
2023-01-27 10:00:00,2265.625,36880.312,700.9513,44196.312,1930.215,9254.0,1936.0739,42746.5,458.87998,24676.1163,557.57755,1656.6382,648.95564,3884.5625,0.0,908.0,1359.375,6555.1822,1511.8635,104.43164,1487.8472,4837.411,1452.3385,0.0,1565.3031,0.0,1639.5696,853.30286,598.486,0.0,847.65625,38162.763,15.180754716666666,13.245801959087501,0.0,0.0
2023-01-27 11:00:00,2260.4165,37923.258,680.8776,46862.543,1893.976,13684.0,1898.3159,41357.55,408.0,24823.0353,514.85217,3090.1484,648.95564,3884.5625,0.0,908.0,1210.9375,9546.7576,1413.4837,104.43164,1401.0417,4999.924,1452.3385,0.0,1478.4975,0.0,1558.1878,644.90454,585.9,0.0,843.75,42921.535,15.645737275,14.3011006479,0.0,0.0
2023-01-27 12:00:00,2258.6806,37905.043,690.82404,43377.65,1897.882,16289.0,1900.052,40541.47,417.59998,24969.359,525.1379,2430.8955,648.95564,3884.5625,0.0,908.0,1164.0625,6451.0747,1356.5177,104.43164,1335.0694,5749.0273,1452.3385,0.0,1423.5208,0.0,1521.5662,626.1013,591.976,0.0,843.75,39433.5785,16.003830516666667,13.968539174183332,0.0,0.0
2023-01-27 13:00:00,2260.4165,37357.656,737.9339,40287.855,1922.1859,13326.0,1926.309,41300.16,580.96,19049.7773,637.94196,398.59192,648.95564,3884.5625,0.0,908.0,1296.875,4724.8613,1426.9568,104.43164,1385.4166,5655.3086,1452.3385,0.0,1483.1091,0.0,1583.1449,542.83875,648.179,0.0,847.65625,32077.0515,15.693286191666665,11.945306571991667,0.0,0.0
2023-01-27 14:00:00,2265.625,36042.22,784.8629,37180.46,1949.9619,7480.0,1954.5189,41665.83,653.27996,17455.4538,694.6831,0.0,648.95564,3884.5625,0.0,908.0,1468.75,4726.073,1560.5106,104.43164,1513.8888,5268.8994,1452.3385,0.0,1601.1105,0.0,1677.819,570.69446,716.1,0.0,851.5625,27592.199,14.455870433333336,10.562673214795831,0.0,0.0
2023-01-27 15:00:00,2276.0417,31950.727,816.2394,37244.16,1929.564,0.0,1936.942,41953.85,639.67997,18846.6468,687.11007,0.0,648.95564,3884.5625,0.0,908.0,1570.3125,4764.4824,1648.9439,104.43164,1607.6388,4680.8086,1452.3385,0.0,1681.6769,0.0,1739.1264,571.37976,755.811,0.0,851.5625,27766.6257,13.400519683333332,10.344962597058334,0.0,0.0
2023-01-27 16:00:00,2277.778,32765.055,806.2025,40419.19,1906.562,0.0,1913.289,42538.91,415.84,25914.013,529.9982,2025.2417,648.95564,3884.5625,0.0,908.0,1468.75,5772.28096,1607.0783,104.43164,1581.5973,5655.748,1452.3385,0.0,1650.029,0.0,1705.76,480.88306,751.037,0.0,847.65625,38516.51,13.078602658333331,11.692800880391667,260.80237909090914,0.0
2023-01-27 17:00:00,2269.097,34765.215,734.4075,46634.12,1857.086,6696.0,1865.1149,41892.08,375.52,24090.2625,482.29948,4587.503,648.95564,3884.5625,0.0,908.0,1203.125,10562.8094,1420.5368,104.43164,1404.5138,10073.381,1452.3385,0.0,1484.4655,0.0,1565.241,718.74634,659.89697,0.0,843.75,45703.842,14.351173600000003,14.300456387912499,0.0,0.0
2023-01-27 18:00:00,2263.8888,36323.285,702.12683,46061.223,1852.312,14339.0,1856.6519,41831.66,378.24,23606.9984,478.45647,4402.5947,648.95564,3884.5625,0.0,908.0,1046.875,7108.203,1258.4093,104.43164,1197.9166,14400.355,1452.3385,0.0,1335.3587,0.0,1453.2056,618.5748,615.195,0.0,828.125,41269.147,15.734736774999998,15.047083133908336,0.0,0.0
2023-01-27 19:00:00,2260.4165,36087.34,643.9855,30425.191,1850.359,15400.0,1854.4819,42070.17,411.67998,24710.2485,515.86944,2291.0679,648.95564,3884.5625,0.0,908.0,1015.625,4699.90413,1208.9481,104.43164,1144.0972,12442.913,1452.3385,0.0,1285.8074,0.0,1410.887,616.0945,622.139,0.0,832.03125,37464.5554,15.535988133333335,13.697637000800002,0.0,0.0
2023-01-27 20:00:00,2263.8888,35676.934,666.6814,30215.852,1814.3369,15738.0,1818.677,43553.4,488.32,24163.9435,579.8445,0.0,648.95564,3884.5625,0.0,908.0,1046.875,3612.59006,1213.1076,104.43164,1164.9306,7881.891,1452.3385,0.0,1269.26,0.0,1357.1751,593.5868,722.17596,13907.0,835.9375,34675.1047,14.346803383333333,11.935729713650002,0.0,0.0
2023-01-27 21:00:00,2276.0417,31189.064,741.5508,28373.938,1589.525,0.0,1603.1959,46452.21,568.64,22577.6673,637.94196,0.0,648.95564,3884.5625,0.0,908.0,1078.125,3577.5952,1203.2516,104.43164,1149.3056,9297.379,1452.3385,0.0,1238.4259,0.0,1283.9316,588.511,785.106,11437.75,847.65625,30204.4825,12.960553250000002,11.056679385808334,0.0,0.0
2023-01-27 22:00:00,2265.625,30713.818,811.62787,26078.045,1595.384,0.0,1609.489,47298.29,521.76,22112.9494,601.9984,0.0,648.95564,3884.5625,0.0,908.0,1031.25,3519.8906,1171.875,104.43164,1114.5834,10213.179,1452.3385,0.0,1213.2884,0.0,1264.1288,618.328,844.347,9807.25,839.84375,32042.2513,12.415998666666663,10.372208083895835,0.0,0.0
