ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-10-29 02:00:00,1604.1666,10853.441,364.21982,0.0,1802.1849,14799.0,1788.08,16307.604,701.44,8157.092,712.9939,0.0,677.3126,2203.9531,0.0,908.0,1599.9374,0.0,1603.7327,104.43164,1546.875,8045.326,1557.807,1.9986877,1620.8225,1276.0,1678.0902,359.64117,370.636,0.0,745.9375,9963.645,4.309198310266667,4.086084210236667,0.0,0
2022-10-29 03:00:00,1614.5833,8932.346,554.01556,18647.604,1833.65,14064.0,1823.017,15834.42,714.4,7609.4004,721.8103,0.0,677.3126,2203.9531,0.0,908.0,1624.8751,0.0,1623.8064,104.43164,1567.7083,7838.9897,1557.807,1.9986877,1640.444,1324.75,1698.4357,2362.102,503.874,0.0,747.98626,8494.295,6.097617139166669,4.329848489261666,0.0,0
2022-10-29 04:00:00,1607.6388,8654.608,730.33844,20307.467,1845.802,14044.0,1833.216,16940.73,709.44,8125.493,718.53244,0.0,677.3126,2203.9531,0.0,908.0,1611.0625,0.0,1619.2853,104.43164,1560.7638,7813.632,1557.807,1.9986877,1636.2847,1446.0312,1695.1804,2704.5513,668.794,0.0,745.8913,8837.68,6.669943478333333,4.390807531186667,0.0,0
2022-10-29 05:00:00,1598.9583,9932.442,869.4979,18255.24,1820.63,12350.0,1813.6859,16751.54,687.84,10543.369,705.534,0.0,677.3126,2203.9531,0.0,908.0,1596.6251,0.0,1609.1579,104.43164,1560.7638,8436.365,1557.807,1.9986877,1630.9499,1614.75,1685.6859,2042.386,844.56396,0.0,743.545,11036.391,6.490986466666667,4.513882337207501,135.7408202,0
2022-10-29 06:00:00,1586.8056,21521.596,841.55756,19555.422,1838.6409,23316.0,1822.366,14383.703,633.76,14460.852,663.82587,488.71472,677.3126,2203.9531,0.0,908.0,1523.7501,0.0,1551.8302,104.43164,1498.2638,9761.125,1557.807,1.9986877,1576.6964,1658.5312,1640.6547,2051.604,830.459,0.0,740.355,15542.586,7.537615051666666,6.048111932428333,0.0,0
2022-10-29 07:00:00,1581.5973,23799.547,921.2193,28824.791,1854.916,25985.0,1833.216,14916.453,670.24,11181.879,691.74427,708.2887,677.3126,2203.9531,0.0,908.0,1519.6874,0.0,1543.0592,104.43164,1487.8472,7962.904,1557.807,1.9986877,1565.3031,882.7969,1630.3463,2020.7144,897.51196,0.0,743.20257,13318.057,9.961675128333333,8.24072078537,0.0,0
2022-10-29 08:00:00,1579.8612,21497.393,719.57825,20926.383,1857.737,22620.0,1845.151,16177.713,678.88,9720.053,696.49154,514.9468,677.3126,2203.9531,0.0,908.0,1542.0625,0.0,1557.6172,104.43164,1505.2083,7081.3276,1570.3068,0.0,1582.4833,1053.5938,1651.7768,437.15472,709.58996,0.0,743.76506,12626.607,8.76619051,6.443829962341667,0.0,0
2022-10-29 09:00:00,1586.8056,21289.805,712.5253,14007.561,1875.0969,22104.0,1858.822,16596.027,688.95996,9402.635,702.2561,300.37793,716.59285,1639.4844,0.0,908.0,1553.6251,0.0,1565.7551,104.43164,1512.1527,7293.6865,1576.5568,0.0,1589.3555,1101.6875,1657.7448,2414.6152,637.329,0.0,743.3138,11669.15,8.284580740833334,6.413620605806667,0.0,0
2022-10-29 10:00:00,1586.8056,22205.396,802.22394,12141.794,1868.5869,23286.0,1852.312,16732.895,677.59997,9998.129,692.1964,787.011,711.81846,2010.9688,0.0,908.0,1548.0626,0.0,1563.9467,104.43164,1513.8888,7253.2793,1576.5568,0.0,1588.9938,1344.0,1656.931,639.66235,773.605,0.0,740.645,12562.396,8.107786920833332,6.476528552180834,0.0,0
2022-10-29 11:00:00,1581.5973,28554.275,770.2146,12943.386,1858.822,26506.0,1838.424,16451.242,630.71996,12304.857,655.6877,2093.3809,683.4614,2351.375,0.0,908.0,1477.0,726.22754,1512.4964,104.43164,1470.4862,7550.6636,1528.3148,0.0,1542.7878,1267.1875,1609.4583,2052.5,750.386,0.0,740.315,16910.781,8.572177725,7.298634947930834,0.0,0
2022-10-29 12:00:00,1586.8056,28245.344,782.4216,12602.411,1861.2089,25897.0,1841.679,15867.045,674.56,9592.709,689.4837,934.66113,703.7164,1607.75,0.0,908.0,1494.875,0.0,1519.7302,104.43164,1463.5416,7367.5444,1532.2211,0.0,1541.8837,1217.3125,1608.102,2649.3726,762.104,0.0,738.8,13805.727,9.2138551575,7.2467262363458325,0.0,0
2022-10-29 13:00:00,1597.2222,20545.955,584.30695,15990.924,1877.7009,21453.0,1867.9359,15432.516,720.8,5836.623,728.0269,0.0,732.4351,1395.6562,0.0,908.0,1578.2499,0.0,1588.9034,104.43164,1532.9862,5877.7603,1600.9709,0.0,1604.5464,1270.0,1667.2393,1857.4072,585.9,0.0,742.6725,7924.6934,8.763344911666668,6.037976559725,0.0,0
2022-10-29 14:00:00,1604.1666,16381.441,544.9734,16500.316,1850.142,18815.0,1839.075,15518.658,722.71997,4898.9404,728.0269,0.0,734.24363,1303.0469,0.0,908.0,1610.5626,0.0,1617.8386,104.43164,1572.9167,5619.4644,1630.463,0.0,1636.0134,859.625,1686.7709,2644.7358,553.35,0.0,742.5688,7115.1367,7.7510651125,5.529825849262501,0.0,0
2022-10-29 15:00:00,1600.6944,16562.594,529.4208,16638.773,1845.151,19000.0,1833.216,15304.33,719.52,6253.6885,727.34874,0.0,732.6521,1319.9375,0.0,908.0,1614.625,0.0,1612.6845,104.43164,1565.9721,5607.285,1624.9942,0.0,1631.4924,1223.3438,1686.4997,634.3048,525.357,0.0,745.34124,7494.8076,7.609021690833334,5.658567739461668,0.0,0
2022-10-29 16:00:00,1590.2778,22024.932,650.315,19186.111,1807.6099,21344.0,1791.552,15689.348,677.12,9637.072,693.5528,762.812,731.4947,1357.4531,0.0,908.0,1550.1876,0.0,1559.3351,104.43164,1522.5694,5964.6265,1576.3615,1.0218811,1581.2175,1052.3125,1626.006,530.65735,682.682,8232.0,739.39127,12339.238,8.553362335833334,6.0464746884675,0.0,0
2022-10-29 17:00:00,1578.125,30584.28,615.8642,19914.402,1858.171,29665.0,1834.7349,16024.283,625.27996,12705.502,648.3407,2310.1372,731.4947,1357.4531,0.0,908.0,1464.2501,0.0,1493.5981,104.43164,1453.125,6737.2764,1510.9321,2.8289795,1518.7356,1529.25,1575.278,488.5567,659.24597,9061.5,742.14005,17558.41,10.003734495000002,7.179334821565,149.0830083333333,0
2022-10-29 18:00:00,1581.5973,30516.225,619.029,19933.934,1840.377,29737.0,1816.9409,15661.963,672.32,10235.295,682.9279,1282.7349,731.4947,1357.4531,0.0,908.0,1466.5,0.0,1491.6992,104.43164,1442.7084,5593.21,1498.0415,0.5024719,1508.4274,1023.7031,1559.0017,307.12537,660.98195,9101.25,743.4675,14270.402,10.498305419166668,7.026920039350833,0.0,0
2022-10-29 19:00:00,1583.3334,25576.61,690.82404,18501.248,1865.3319,24859.0,1845.585,16203.953,651.84,12787.191,675.581,241.36029,731.4947,1357.4531,0.0,908.0,1497.75,0.0,1522.714,104.43164,1463.5416,7271.413,1498.0415,0.5024719,1542.6071,393.4375,1605.3892,2091.935,706.55197,5105.0,738.3688,15062.518,9.774605080833332,6.42582310264,0.0,0
2022-10-29 20:00:00,1586.8056,19604.193,657.0967,16721.533,1858.171,19949.0,1843.4149,16934.95,655.03997,11659.139,667.5558,443.1787,731.4947,1357.4531,0.0,908.0,1528.25,0.0,1557.0747,104.43164,1501.7362,8550.047,1498.0415,0.5024719,1582.1217,1028.75,1648.5215,285.5932,689.192,6469.0,740.97127,15947.682,8.277822835,5.6029637024608325,0.0,0
2022-10-29 21:00:00,1597.2222,13916.748,675.09064,17864.734,1844.934,14895.0,1834.952,17759.984,710.07997,6758.338,721.5842,0.0,731.4947,1357.4531,0.0,908.0,1572.875,0.0,1591.6159,104.43164,1520.8333,10965.33,1498.0415,0.5024719,1613.4079,690.0781,1681.3455,337.38147,670.747,0.0,742.465,10651.627,7.485305510833336,5.0602274254525,0.0,0
2022-10-29 22:00:00,1597.2222,10671.734,772.92725,15434.206,1842.7639,14687.0,1830.612,17989.57,727.36,5672.75,731.6439,0.0,731.4947,1357.4531,0.0,908.0,1602.9375,0.0,1607.259,104.43164,1538.1944,10188.014,1498.0415,0.5024719,1624.7107,1031.75,1685.9572,511.5984,749.30096,0.0,749.42505,7068.2783,6.8654715125,4.669304208023334,0.0,0
2022-10-29 23:00:00,1605.9027,6860.1743,841.8288,760.20044,1862.077,12774.0,1853.1799,17911.34,732.16,4718.16,736.5042,0.0,731.4947,1357.4531,0.0,908.0,1625.1874,0.0,1634.838,104.43164,1567.7083,9881.016,1498.0415,0.5024719,1653.3746,691.75,1718.5098,423.9063,840.00695,0.0,748.3325,5841.288,6.166432888666666,4.158563762881667,0.0,0
2022-10-30 00:00:00,1605.9027,4643.612,634.03906,90.13837,1849.2739,10045.0,1842.7639,18253.375,728.48,4588.748,732.5482,0.0,731.4947,1357.4531,0.0,908.0,1647.125,0.0,1642.3429,104.43164,1579.8612,9621.086,1498.0415,0.5024719,1663.1402,594.15625,1723.1214,379.13818,643.40496,0.0,744.6213,6283.5537,4.294155863366667,3.9069818519233332,0.0,0
2022-10-30 01:00:00,1600.6944,6797.9756,464.1361,50.354164,1824.9699,12789.0,1813.252,18228.926,737.59997,4174.7695,739.443,0.0,731.4947,1357.4531,0.0,908.0,1624.0001,0.0,1622.2693,104.43164,1560.7638,9712.371,1498.0415,0.5024719,1638.0026,984.3281,1687.5848,2172.7915,479.787,0.0,747.87,5056.044,4.1996286766083335,3.9380249689899998,0.0,0
2022-10-30 02:00:00,1607.6388,7428.7676,372.99072,0.0,1841.8959,12736.0,1831.4799,18465.727,736.0,4174.9326,737.1824,0.0,731.4947,1357.4531,0.0,908.0,1617.6875,0.0,1627.1521,104.43164,1562.5,9746.389,1498.0415,0.5024719,1644.1514,765.625,1703.3186,400.59454,354.14398,0.0,748.6525,5561.8545,4.607554340833333,3.9996712778191665,0.0,0
2022-10-30 03:00:00,1609.375,6756.7354,678.165,19815.031,1849.2739,12084.0,1840.1599,20039.54,732.16,4583.635,735.3739,0.0,731.4947,1357.4531,0.0,908.0,1630.3124,0.0,1632.6678,104.43164,1567.7083,0.0,1498.0415,0.5024719,1649.4864,397.32812,1700.3345,3307.0884,637.329,0.0,743.3013,5496.037,6.625029516666668,3.9643845647233333,0.0,0
2022-10-30 04:00:00,1607.6388,7020.076,881.61444,13903.088,1872.059,12343.0,1861.426,20946.023,732.8,5125.7393,737.86056,0.0,731.4947,1357.4531,0.0,908.0,1626.25,0.0,1630.7689,104.43164,1565.9721,9783.61,1498.0415,0.5024719,1647.5875,1082.6562,1705.2175,3489.4058,859.32,0.0,747.49255,5643.414,6.5314223658333335,4.27290482659,0.0,0
2022-10-30 05:00:00,1598.9583,11342.987,945.0907,7061.3257,1806.091,9623.0,1794.59,19994.695,713.44,7561.3135,722.82755,0.0,731.4947,1357.4531,0.0,908.0,1596.9374,0.0,1602.4667,104.43164,1539.9306,10483.47,1498.0415,0.5024719,1621.4554,347.33594,1673.4786,1673.2317,934.61895,0.0,742.32876,8686.449,5.8176748683333335,4.627906663052499,0.0,0
2022-10-30 06:00:00,1583.3334,19646.422,823.11145,22790.31,1851.661,19884.0,1837.122,18979.18,715.99996,7027.88,722.48846,0.0,731.4947,1357.4531,0.0,908.0,1566.1249,0.0,1568.5583,104.43164,1506.9444,9736.217,1498.0415,0.5024719,1588.2704,957.8281,1646.0801,2128.1616,795.30495,0.0,744.97753,8771.631,6.814471636666667,5.8251384807525,0.0,0
2022-10-30 07:00:00,1583.3334,19929.771,894.8161,24209.963,1861.2089,21117.0,1846.6699,18804.793,692.0,8840.502,705.0818,483.20996,731.4947,1357.4531,0.0,908.0,1553.9374,0.0,1563.9467,104.43164,1503.4722,9914.603,1571.8694,0.0,1586.1003,1223.3438,1646.6227,2128.4888,884.709,0.0,742.1638,10557.814,9.29165251,7.6155684460016655,0.0,0
2022-10-30 08:00:00,1581.5973,20807.445,675.45233,14057.534,1845.151,20897.0,1830.8289,16934.121,719.19996,5845.6064,727.5748,0.0,731.4947,1357.4531,0.0,908.0,1558.4376,0.0,1565.8456,104.43164,1505.2083,9110.354,1572.6506,1.0422058,1584.2015,1029.4688,1644.995,2414.6514,668.794,0.0,745.27127,7790.9316,8.252256200833333,6.394643712636666,0.0,0
2022-10-30 09:00:00,1581.5973,20807.445,542.0799,15944.422,1857.52,21130.0,1843.4149,17686.86,722.08,5687.6963,730.0615,0.0,731.7841,1633.4688,0.0,908.0,1563.6876,745.9507,1574.7975,104.43164,1513.8888,9098.764,1581.7326,0.0,1594.7808,883.9219,1655.3034,2102.8838,529.48,0.0,745.95374,7730.0615,8.199974126666666,6.159339150383333,0.0,0
2022-10-30 10:00:00,1583.3334,18812.172,696.7015,13827.843,1844.934,20517.0,1833.216,18004.07,705.76,6743.823,718.98454,0.0,726.2863,1912.1094,0.0,908.0,1573.4375,0.0,1573.0793,104.43164,1520.8333,9189.476,1583.5881,0.0,1595.685,1004.6406,1650.4204,2904.7617,644.49,0.0,741.13756,8442.117,7.927300754166667,6.304263546208333,0.0,0
2022-10-30 11:00:00,1574.6529,24755.719,649.0491,14504.785,1860.775,24851.0,1842.981,17884.05,672.32,9006.545,687.3361,1816.7222,702.7037,2295.9375,0.0,908.0,1504.9374,0.0,1524.2512,104.43164,1467.014,9757.704,1533.5882,0.0,1550.5642,1363.8125,1614.3413,965.51685,602.39196,0.0,741.52756,13791.076,8.73475505666667,7.224836466415001,0.0,0
2022-10-30 12:00:00,1579.8612,21977.127,456.2694,24747.203,1874.4459,24996.0,1856.0009,17692.406,721.43996,5130.876,727.23573,571.1262,729.75856,1645.6719,0.0,908.0,1541.4374,0.0,1552.2823,104.43164,1486.111,8752.118,1555.4632,0.0,1569.3722,491.6328,1632.2452,2450.2793,427.92398,0.0,745.16,8395.09,9.141446300833335,6.774701100130833,0.0,0
2022-10-30 13:00:00,1586.8056,14502.194,512.33105,23841.172,1876.616,19721.0,1863.1619,17736.598,738.72,2444.5098,739.7821,0.0,740.8265,1194.8281,0.0,908.0,1600.1875,0.0,1599.8446,104.43164,1538.1944,8195.613,1606.342,0.0,1616.8439,589.71875,1673.4786,4026.207,471.975,0.0,748.90006,4731.166,9.055582307499998,5.863370490108333,0.0,0
2022-10-30 14:00:00,1590.2778,11966.966,602.75305,22316.535,1865.3319,17953.0,1854.4819,17738.254,746.56,1363.2395,748.1463,0.0,747.62636,1136.0781,0.0,908.0,1624.6874,0.0,1624.4394,104.43164,1564.236,8067.1387,1630.6583,0.0,1639.0878,492.07812,1693.0102,2116.3848,563.549,0.0,749.52877,2973.9985,8.101870444166666,5.480798831662501,0.0,0
2022-10-30 15:00:00,1588.5417,9960.931,662.7932,21179.58,1879.437,18317.0,1866.4169,17766.105,732.8,3266.5503,736.8433,0.0,740.5371,1307.3281,0.0,908.0,1639.8749,0.0,1637.0986,104.43164,1581.5973,8269.767,1644.6232,0.0,1655.7255,664.9531,1713.6269,444.01025,646.877,0.0,743.8225,4190.8994,7.581266684166665,5.0890281505925,0.0,0
2022-10-30 16:00:00,1590.2778,14899.384,675.9044,20941.13,1844.0659,18789.0,1830.8289,17903.441,707.2,7061.793,716.837,566.02637,739.88605,1305.8906,0.0,908.0,1597.0626,0.0,1596.4987,104.43164,1546.875,8823.382,1605.5608,0.0,1619.1949,590.0781,1671.851,2736.3604,655.33996,0.0,738.96503,8789.861,7.7563160941666665,5.679138148421667,92.08154416666667,0
2022-10-30 17:00:00,1583.3334,25507.277,574.7222,22878.28,1848.189,24012.0,1829.3099,17443.148,661.12,9891.0625,675.80706,2170.6533,739.88605,1305.8906,0.0,908.0,1513.375,0.0,1530.4,104.43164,1480.9028,9128.915,1541.889,0.5586548,1556.4417,1000.8281,1619.2242,339.75537,553.35,0.0,741.6475,14956.225,9.024116102499999,6.7789061754108335,0.0,0
2022-10-30 18:00:00,1595.4862,21249.295,507.7195,23979.945,1859.69,22149.0,1843.632,17823.25,691.67995,9764.221,718.53244,813.7615,739.88605,1305.8906,0.0,908.0,1555.4376,0.0,1565.7551,104.43164,1501.7362,9043.672,1570.0139,0.0,1584.2015,953.1719,1648.2503,376.05664,480.22097,0.0,745.78875,8849.586,9.6512548325,6.367759244021666,0.0,0
2022-10-30 19:00:00,1600.6944,17379.8,585.2112,22876.559,1862.294,18316.0,1849.491,18375.34,701.76,8447.555,709.603,0.0,739.88605,1305.8906,0.0,908.0,1569.5624,0.0,1581.3078,104.43164,1510.4166,10740.981,1570.3068,0.0,1601.2008,687.4844,1665.6117,679.4469,545.972,0.0,745.6888,10121.383,8.768961425833334,6.0449053928375,0.0,0
2022-10-30 20:00:00,1598.9583,14223.59,656.735,21336.592,1867.502,15906.0,1856.6519,19069.508,709.76,7782.1514,709.603,0.0,739.88605,1305.8906,0.0,908.0,1590.75,0.0,1595.9562,104.43164,1527.7779,10478.509,1570.3068,0.0,1616.4821,980.71875,1684.872,355.34436,637.546,0.0,742.41126,9132.941,7.9522032766666655,5.720471505325,0.0,0
2022-10-30 21:00:00,1600.6944,8691.182,884.8697,231.37552,1870.5399,14771.0,1860.341,18903.137,721.76,6162.8984,709.603,0.0,739.88605,1305.8906,0.0,908.0,1610.4374,0.0,1616.3919,104.43164,1548.6112,10174.82,1570.3068,0.0,1636.1942,689.4531,1702.5048,310.84515,866.04697,0.0,742.585,7647.949,6.884816776,5.29720864595,0.0,0
2022-10-30 22:00:00,1598.9583,6347.678,886.3164,138.28073,1868.804,13134.0,1857.52,18962.86,733.92,4664.2646,709.603,0.0,739.88605,1305.8906,0.0,908.0,1628.6249,0.0,1633.4817,104.43164,1567.7083,9690.411,1570.3068,0.0,1651.747,1079.4062,1716.0684,533.08154,898.38,0.0,746.47874,5252.798,4.75026579275,4.906917910025,0.0,0
2022-10-30 23:00:00,1592.0138,6818.723,662.522,75.852104,1865.1149,11613.0,1856.435,21086.89,737.76,3854.9668,709.603,0.0,739.88605,1305.8906,0.0,908.0,1631.1874,0.0,1631.7636,104.43164,1569.4444,9876.38,1570.3068,0.0,1652.0183,665.875,1712.5418,398.13452,662.28396,0.0,746.23877,4917.832,4.642014395691667,4.892468544091666,0.0,0
2022-10-31 00:00:00,1597.2222,2809.644,498.6773,57.57975,1859.9069,11254.0,1852.0949,20939.223,739.84,3590.309,709.603,0.0,739.88605,1305.8906,0.0,908.0,1634.5,0.0,1633.572,104.43164,1571.1806,9606.232,1570.3068,0.0,1649.5769,1007.3281,1705.4888,2343.273,512.554,0.0,746.1725,4248.6494,4.466753488608333,4.794222345425,15.877502416666667,0
2022-10-31 01:00:00,1600.6944,3022.5054,382.12335,0.0,1874.012,11358.0,1864.247,20810.082,740.16,3182.0674,709.603,0.0,739.88605,1305.8906,0.0,908.0,1642.6251,0.0,1642.9759,104.43164,1581.5973,9490.976,1570.3068,0.0,1659.7946,641.7656,1716.3396,2598.5488,386.91097,0.0,749.2888,3747.2422,4.330105639566667,4.463092213195833,14.957011041666668,0
2022-10-31 02:00:00,1607.6388,2705.4092,334.74222,0.0,1875.0969,9959.0,1866.6339,20705.605,739.68,3043.5615,709.603,0.0,739.88605,1305.8906,0.0,908.0,1650.4376,0.0,1651.6565,104.43164,1586.8056,9235.891,1570.3068,0.0,1667.2093,764.0156,1728.5469,908.8844,335.482,0.0,749.8725,3871.8335,4.2538277675,4.437305944641666,33.40567300000001,0
2022-10-31 03:00:00,1605.9027,2970.0518,641.1824,22306.72,1850.5759,9712.0,1840.8109,21475.855,741.12,3178.728,709.603,0.0,739.88605,1305.8906,0.0,908.0,1638.875,0.0,1637.8219,104.43164,1579.8612,9395.1,1570.3068,0.0,1655.3639,690.4531,1703.8611,4015.3423,593.061,0.0,747.72877,4078.9326,6.167958005,4.516012308950001,0.0,0
2022-10-31 04:00:00,1607.6388,5370.473,836.8556,16366.952,1857.737,9871.0,1851.01,22175.285,736.31996,3853.479,709.603,0.0,739.88605,1305.8906,0.0,908.0,1625.5,0.0,1633.572,104.43164,1567.7083,9590.747,1570.3068,0.0,1648.5822,982.9375,1709.8291,706.7318,810.49496,0.0,744.3438,4825.499,6.310676549166668,4.684169525650001,0.0,0
2022-10-31 05:00:00,1600.6944,6948.3667,813.798,11799.881,1847.104,10056.0,1840.1599,25275.582,712.48,7648.6904,709.603,0.0,739.88605,1305.8906,0.0,908.0,1623.3749,0.0,1625.3436,104.43164,1565.9721,10000.743,1570.3068,0.0,1644.1514,690.375,1700.8771,295.81238,816.13696,0.0,742.85007,8202.395,5.676034829666668,4.785537860558334,0.0,0
2022-10-31 06:00:00,1586.8056,22329.814,801.31976,18262.297,1841.2449,9212.0,1839.2919,31311.516,663.67996,9187.828,709.603,0.0,739.88605,1305.8906,0.0,908.0,1523.7501,0.0,1549.1174,104.43164,1493.0556,9527.188,1570.3068,0.0,1572.9891,1414.7812,1639.027,607.45374,798.126,0.0,739.1675,15714.266,7.458769105833333,6.4006608667250005,0.0,0
2022-10-31 07:00:00,1595.4862,21253.645,706.6479,19996.355,1880.9559,9392.0,1879.6539,33282.195,707.2,7638.581,709.603,0.0,739.88605,1305.8906,0.0,908.0,1558.4376,0.0,1569.3722,104.43164,1505.2083,9612.923,1576.4592,2.0098877,1590.7118,1003.3594,1654.4895,2930.6313,702.429,0.0,745.1888,9486.725,9.599828670833336,6.4846168087325,0.0,0
2022-10-31 08:00:00,1592.0138,17692.291,647.0598,21346.104,1870.757,13343.0,1865.549,27967.96,716.16,5435.5156,709.603,0.0,728.89054,1666.1562,0.0,908.0,1581.5625,0.0,1587.8183,104.43164,1531.25,8932.952,1595.3069,0.0,1607.7112,590.6406,1665.0692,2461.3145,634.074,0.0,740.96376,7642.492,8.6047887375,5.904669085845834,0.0,0
2022-10-31 09:00:00,1597.2222,17372.053,614.23663,21917.184,1878.786,11839.0,1879.8709,32740.969,717.92,5928.9463,709.603,0.0,728.45644,1668.75,0.0,908.0,1593.5626,0.0,1592.7916,104.43164,1536.4584,8985.319,1600.1897,0.0,1611.9611,1051.5938,1667.5106,2480.6304,598.486,0.0,745.56506,7736.2725,8.815007376666665,6.074556913776667,0.0,0
2022-10-31 10:00:00,1595.4862,17894.564,569.3873,22724.29,1872.059,9665.0,1871.1909,32728.652,715.84,6455.7344,709.603,0.0,728.67346,1850.1562,0.0,908.0,1591.3124,0.0,1588.3608,104.43164,1532.9862,8863.618,1595.3069,1.0200195,1607.44,540.1406,1656.931,4370.7773,533.386,0.0,744.2575,7785.367,8.964905325,6.356130594854167,73.16373666666668,0
2022-10-31 11:00:00,1586.8056,24797.176,492.52863,26267.113,1854.265,11312.0,1854.265,32911.9,688.95996,7092.7803,709.603,0.0,712.2525,2063.9375,0.0,908.0,1526.5625,0.0,1541.4315,104.43164,1486.111,8762.141,1549.9945,0.508255,1563.9467,1022.7656,1621.9369,2297.9473,472.62597,0.0,738.8713,11881.367,9.53980510583333,7.035555929685834,0.0,0
2022-10-31 12:00:00,1595.4862,21653.777,495.06042,26239.547,1880.9559,11346.0,1880.5219,32571.89,728.48,4297.3076,709.603,0.0,736.4138,1465.875,0.0,908.0,1575.3751,0.0,1574.9782,104.43164,1515.625,8692.423,1581.5374,0.0,1595.5042,660.8125,1655.3034,2563.607,454.181,0.0,745.94253,6359.9785,10.103730916666667,6.480373944605832,0.0,0
2022-10-31 13:00:00,1600.6944,15367.799,470.1944,20645.223,1878.3519,9554.0,1877.484,32710.035,734.4,2682.2827,709.603,0.0,739.0903,1414.5625,0.0,908.0,1610.6875,0.0,1609.0677,104.43164,1552.0833,8499.556,1615.6192,0.0,1626.067,806.4844,1675.92,2562.5933,444.199,0.0,742.92505,5000.243,8.68292099,5.8168461932,0.0,0
2022-10-31 14:00:00,1598.9583,12067.838,495.3317,20461.166,1873.7949,7999.0,1873.7949,32812.766,740.64,1748.9744,709.603,0.0,743.72005,1126.7422,0.0,908.0,1628.125,0.0,1627.1521,104.43164,1571.1806,8051.321,1633.588,0.0,1643.8801,442.4297,1691.9252,2367.7964,460.257,0.0,744.55506,3068.1558,8.2549819625,5.547834929412501,0.0,0
2022-10-31 15:00:00,1597.2222,13379.878,524.538,21761.947,1869.672,5396.0,1868.3699,32728.445,733.28,3508.7236,709.603,0.0,739.018,1459.0625,0.0,908.0,1636.5626,0.0,1632.3061,104.43164,1576.389,8036.883,1639.7403,1.9648438,1650.2097,1002.8281,1705.4888,700.0148,493.89198,0.0,744.67504,4499.8975,8.244478271666669,5.441561676764166,143.69107966666667,0
2022-10-31 16:00:00,1592.0138,18157.342,621.1991,20201.605,1846.236,9276.0,1844.7169,33037.42,707.2,6911.708,709.603,0.0,728.38414,1904.6719,0.0,908.0,1572.125,0.0,1575.7017,104.43164,1520.8333,8710.856,1582.7092,1.0081787,1591.6159,733.625,1705.4888,700.0148,637.98,6760.125,740.405,8909.199,8.334009421666666,5.630185899704167,121.67496833333333,0
2022-10-31 17:00:00,1581.5973,27122.514,579.69543,20853.834,1816.724,11440.0,1815.205,33241.797,647.2,11071.977,709.603,0.0,728.38414,1904.6719,0.0,908.0,1476.125,0.0,1504.2679,104.43164,1458.3333,9437.312,1514.8383,1.1100159,1526.5119,1189.9375,1576.0919,762.8507,620.186,8217.0,739.4625,15853.367,9.517728265833336,6.857509329789999,144.00488283333337,0
2022-10-31 18:00:00,1583.3334,29744.725,579.2433,21191.12,1816.2899,14657.0,1814.1199,33425.023,712.48,5488.5996,709.603,0.0,728.38414,1904.6719,0.0,908.0,1472.0626,0.0,1490.4333,104.43164,1430.5556,7681.188,1498.432,0.0,1504.8105,996.0625,1550.5923,473.37976,616.714,10243.25,743.86,10167.928,10.501428779166668,6.616174440455834,48.30237936363637,0
