ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-11-18 02:00:00,1590.2778,2224.044,551.3029,0.0,1725.801,0.0,1747.067,50309.08,659.99997,11462.729,678.7458,281.22467,564.2463,3802.7812,0.0,908.0,1027.6875,6886.0215,1079.7344,104.43164,1008.6806,13040.786,1520.307,0.0,1132.6317,1733.1562,1265.7564,3848.1958,688.324,0.0,695.5676,12788.467,5.756701718333334,6.616645082008333,0.0,0.0
2022-11-18 03:00:00,1592.0138,2043.7224,399.2131,0.0,1707.356,0.0,1724.499,50382.09,571.2,11258.252,591.9387,255.78998,564.2463,3802.7812,0.0,908.0,928.2813,7041.3433,986.7802,104.43164,897.5694,13731.744,1520.307,0.0,1058.4853,1895.9375,1233.2038,4238.7705,406.87498,0.0,608.70254,11970.625,5.738989025333332,6.710355355308333,0.0,0.0
2022-11-18 04:00:00,1590.2778,2085.889,526.7081,23213.066,1634.661,0.0,1652.0209,50219.96,615.35996,11433.678,635.4553,267.56836,564.2463,3802.7812,0.0,908.0,783.0,8090.85243,860.18884,104.43164,763.88896,14330.015,1520.307,0.0,946.09016,1717.9375,1139.0723,4494.4844,464.597,0.0,659.08635,12714.5736,7.0797257629166666,6.975811047637499,85.41903454545455,0.0
2022-11-18 05:00:00,1571.1806,20812.994,703.93524,29038.902,1663.9559,13653.0,1672.6359,48027.46,477.11998,12070.2216,614.4317,263.51648,564.2463,3802.7812,0.0,908.0,633.5938,8657.695,727.7199,104.43164,619.7917,15321.869,1520.307,0.0,822.39217,2332.5,1038.4302,2431.2534,636.244,0.0,530.3125,9984.1757,8.963373969166668,7.533200951475,81.09339472727274,0.0
2022-11-18 06:00:00,1571.1806,24054.043,811.62787,32844.133,1786.9949,13219.0,1800.015,50818.27,323.36,7473.1416,614.4317,263.51648,564.2463,3802.7812,0.0,908.0,572.81256,8715.591136,734.50154,104.43164,635.4166,13506.327,1520.307,0.0,855.8485,1784.3125,1104.8919,2595.016,754.075,0.0,378.63627,12085.8026,12.388220730833336,7.892181705299999,0.0,0.0
2022-11-18 07:00:00,1565.9721,24308.705,868.77454,31084.758,1762.257,18448.0,1766.814,48861.79,322.88,5889.71226,330.61308,2934.125,564.2463,3802.7812,0.0,908.0,596.4688,6077.235594,746.7086,104.43164,663.1945,12012.478,1520.307,0.0,855.9389,2335.3125,1088.8869,3002.8057,824.166,0.0,364.6675,12276.3828,12.44748337,8.102027108854168,0.0,0.0
2022-11-18 08:00:00,1562.5,37115.426,880.9815,27108.049,1867.9359,17884.0,1872.059,44283.61,311.51998,7756.4268,328.35248,3310.3413,362.8538,2938.6875,0.0,908.0,725.6563,1157.7078,854.76345,104.43164,704.8611,15143.492,845.99227,0.0,963.7225,1809.8438,1216.6561,607.5021,848.90395,0.0,393.76566,17481.929,13.32630711416667,7.725360355414167,0.0,0.0
2022-11-18 09:00:00,1565.9721,35533.957,867.4182,21499.242,1871.8419,18416.0,1873.7949,42521.07,378.07998,11824.8457,408.8299,2917.3228,455.7374,2617.25,0.0,908.0,886.9375,3349.5176,993.1098,104.43164,881.9445,14072.639,994.4294,0.0,1075.756,2520.3125,1276.8786,3713.2598,860.622,0.0,506.08504,20342.319,12.823477986666667,8.12839504303,0.0,0.0
2022-11-18 10:00:00,1574.6529,34294.31,781.3365,22233.186,1846.0189,17312.0,1849.9249,41874.13,471.2,12714.314,504.67944,2643.854,549.9955,2605.6562,0.0,908.0,968.43755,4233.6904,1067.9796,104.43164,977.4306,13383.266,1075.7769,0.0,1139.4134,2260.125,1306.176,3387.7466,777.294,0.0,590.6288,20839.957,12.153926434166666,8.24220905248,28.299671272727267,0.0
2022-11-18 11:00:00,1579.8612,34091.227,662.88367,26822.682,1858.822,16715.0,1863.379,42587.86,487.03998,13705.7801,522.76427,3031.999,563.5953,3089.75,0.0,908.0,975.875,6279.9775,1086.245,104.43164,1006.9444,13088.044,1097.5541,0.524292,1160.2105,1779.8125,1319.4683,3799.4316,637.11196,0.0,608.57004,20448.947,12.466355294166668,9.058748877411668,0.0,0.0
2022-11-18 12:00:00,1581.5973,33752.984,634.40076,25722.129,1856.0009,14253.0,1862.5109,43168.67,569.75996,13056.512,595.55566,1872.9976,635.4282,2452.375,0.0,908.0,1045.5,3270.3403,1134.621,104.43164,1052.0834,12418.887,1143.843,1.0136719,1202.3474,1290.625,1354.4624,3573.4805,601.08995,0.0,662.07004,20871.621,12.514518254999997,8.542971139674167,0.0,0.0
2022-11-18 13:00:00,1586.8056,31095.072,656.28284,25252.928,1854.916,10530.0,1863.596,42259.75,532.48,13271.4147,564.4724,1874.6519,590.4331,2222.7656,0.0,908.0,1188.4999,2272.6553,1230.0167,104.43164,1130.2083,14282.903,1228.9015,0.0,1280.1106,2005.0625,1415.7699,3629.3184,608.251,0.0,590.89375,12816.244,11.9508286225,8.045049976463334,46.36930325,0.0
2022-11-18 14:00:00,1588.5417,29428.85,710.3552,23615.244,1837.3389,6766.0,1847.755,44081.5,503.36,14152.388,543.44875,1880.9111,594.0501,2244.1875,0.0,908.0,1180.4376,2188.6929,1265.191,104.43164,1187.5,13448.9,1274.3115,0.0,1323.8752,2230.25,1459.1736,1462.5396,675.087,0.0,647.10253,23523.252,11.255764735833335,7.713031929175001,47.837809166666666,0.0
2022-11-18 15:00:00,1588.5417,34682.21,744.7156,22629.582,1863.596,8166.0,1870.106,42300.9,601.92,14821.9692,635.00315,2044.0076,671.9595,2350.8438,0.0,908.0,1235.8749,3620.5107,1315.737,104.43164,1230.9028,13145.0205,1322.6513,0.0,1362.4856,2211.75,1478.4338,3834.6182,717.402,0.0,706.0988,19814.615,11.532937439999998,7.7543086098666665,48.46516916666667,0.0
2022-11-18 16:00:00,1586.8056,34643.918,698.60034,24212.443,1875.0969,12698.0,1879.8709,42398.96,510.88,19112.9045,572.72357,2728.96,635.35583,2883.9688,0.0,908.0,1215.3125,5264.709,1315.4659,104.43164,1244.7916,14292.849,1326.7529,0.0,1367.278,2311.75,1476.8062,4889.6865,681.81396,0.0,702.06,23830.293,11.563751832500001,8.623367985591667,0.0,0.0
2022-11-18 17:00:00,1581.5973,39465.598,609.7155,26828.38,1857.52,11911.0,1862.077,43170.64,448.64,19166.098,512.8176,3570.5981,590.86716,3469.4062,0.0,908.0,1058.625,9024.686027,1227.5753,104.43164,1173.6112,13229.02,1252.3389,1.1178284,1302.0833,2063.0,1438.8281,1684.7971,572.446,0.0,690.4738,26926.723,12.380949053333334,10.028985664730833,0.0,0.0
2022-11-18 18:00:00,1583.3334,38786.82,571.0149,27669.307,1870.974,16479.0,1870.974,39213.82,535.03996,14494.682,570.2369,2788.059,604.2499,2979.125,0.0,908.0,1098.125,6593.0127,1230.4688,104.43164,1163.1944,12262.959,1250.874,0.0,1298.1951,1889.8125,1440.9983,668.1156,516.67696,0.0,682.52385,24443.59,12.888837023333336,9.454178394015,0.0,0.0
2022-11-18 19:00:00,1588.5417,33383.754,595.5193,27194.104,1893.325,11905.0,1894.8439,38349.37,617.59996,12947.406,643.7065,1812.4236,604.2499,2979.125,0.0,908.0,1288.3124,3820.6768,1359.7728,104.43164,1286.4584,10720.658,1372.3582,0.9929352,1407.5159,2093.8125,1528.8905,624.76953,544.67,0.0,710.13254,19995.088,12.298534767500003,7.806361821396666,0.0,0.0
2022-11-18 20:00:00,1595.4862,24527.084,638.8314,26087.248,1937.159,14477.0,1931.9509,31883.66,665.76,13104.082,691.51825,1121.3069,604.2499,2979.125,0.0,908.0,1451.6251,1917.043,1490.7045,104.43164,1420.139,10804.004,1498.725,0.0,1525.5172,1885.2812,1628.4474,1795.231,595.882,0.0,726.02254,16781.008,10.897890901666665,6.610602882084168,0.0,0.0
2022-11-18 21:00:00,1605.9027,18230.463,719.84955,23843.504,1967.7559,8910.0,1970.5769,35956.87,644.63997,13739.055,675.2419,1277.6089,604.2499,2979.125,0.0,908.0,1497.0,2184.253,1546.4952,104.43164,1480.9028,11036.785,1557.6117,0.0,1584.8343,1964.5312,1686.2284,1669.8965,676.606,0.0,722.91136,18573.027,9.795459354166667,6.408616559618334,0.0,0.0
2022-11-18 22:00:00,1614.5833,15352.092,803.85156,20602.012,1971.8789,5333.0,1975.1339,37624.2,658.88,13679.195,689.03154,1094.7007,604.2499,2979.125,0.0,908.0,1543.1249,1102.3821,1579.4994,104.43164,1515.625,10864.678,1581.1467,1.0002441,1616.8439,1619.9688,1714.9832,1442.0095,783.804,0.0,730.4588,17562.566,8.9238844975,6.152559162275001,0.0,0.0
2022-11-18 23:00:00,1600.6944,12138.246,776.81537,78.64218,1957.3399,8112.0,1957.557,38183.39,684.32,12115.58,704.7427,629.4463,604.2499,2979.125,0.0,908.0,1530.0624,6153.5547,1570.9093,104.43164,1522.5694,9854.425,1581.1467,1.0002441,1602.105,1818.3125,1675.3775,589.82654,907.71097,11218.25,722.91136,15249.725,7.41861819025,5.809130336414167,0.0,0.0
2022-11-19 00:00:00,1595.4862,18012.12,696.2494,0.0,1973.1809,11578.0,1973.8319,38319.7,683.68,11696.764,704.7427,564.53503,604.2499,2979.125,0.0,908.0,1458.25,7952.2207,1519.8206,104.43164,1463.5416,10548.704,1581.1467,1.0002441,1555.7183,1565.0312,1641.1972,879.53345,822.647,6327.375,729.9288,15444.443,6.994760328333334,6.237702579026667,0.0,0.0
2022-11-19 01:00:00,1592.0138,18379.459,621.01825,0.0,1941.716,8954.0,1945.8389,38109.34,695.67996,11430.285,715.02846,565.411,604.2499,2979.125,0.0,908.0,1468.3125,7666.203,1515.2091,104.43164,1456.5972,10657.464,1581.1467,1.0002441,1549.2079,1887.75,1636.3143,504.06934,749.084,7753.25,730.19373,14626.746,7.0953747025,6.1033623697725,0.0,0.0
2022-11-19 02:00:00,1588.5417,17457.807,557.90375,0.0,1971.8789,12612.0,1971.445,38474.45,694.72,11293.086,710.2812,566.7384,604.2499,2979.125,0.0,908.0,1459.7499,7617.534,1511.5921,104.43164,1454.8612,10780.088,1581.1467,1.0002441,1546.8569,1314.9062,1629.5325,2641.0132,686.37097,8664.25,725.75754,14593.012,7.185706155833333,6.074330102526667,236.749616,0.0
2022-11-19 03:00:00,1583.3334,17393.766,495.96466,0.0,1957.3399,10560.0,1958.4249,38690.14,687.84,11283.141,708.13364,563.8135,604.2499,2979.125,0.0,908.0,1443.3751,7873.411,1496.3108,104.43164,1440.9722,10876.123,1581.1467,1.0002441,1529.948,3308.875,1615.6976,2331.1396,644.924,10044.75,725.75754,15219.66,7.1970574958333335,6.343798541130833,0.0,0.0
2022-11-19 04:00:00,1590.2778,585.94275,822.02637,19815.72,1961.6799,7839.0,1963.8499,38557.75,688.32,12060.012,708.8118,562.99097,604.2499,2979.125,0.0,908.0,1404.6249,6753.7295,1453.8122,104.43164,1401.0417,11258.034,1581.1467,1.0002441,1503.0925,3041.625,1630.8888,2321.3315,776.209,0.0,724.9625,15081.664,8.240769000083331,6.362512868884999,199.42187600000003,0.0
2022-11-19 05:00:00,1590.2778,1785.9904,884.508,16310.569,1942.801,10493.0,1943.8859,37726.81,672.48,13094.295,697.6218,569.76636,604.2499,2979.125,0.0,908.0,1339.875,1869.7993,1377.3148,104.43164,1312.5,12026.24,1581.1467,1.0002441,1428.0417,3994.1875,1574.4642,351.46686,871.255,0.0,724.9625,16146.559,7.254448844166666,6.21315832466,218.3170575,0.0
2022-11-19 06:00:00,1578.125,23214.275,822.84015,19442.033,1965.369,15897.0,1959.0759,35638.75,630.71996,15038.0859,685.18853,991.8638,604.2499,2979.125,0.0,908.0,1345.125,7401.173,1424.7866,104.43164,1354.1667,12939.383,1581.1467,1.0002441,1479.3112,1560.2188,1607.8308,593.5619,819.82595,0.0,725.63004,19454.91,9.564740855833334,6.797864066976666,146.36808333333332,0.0
2022-11-19 07:00:00,1571.1806,27383.387,830.61646,35251.047,1925.007,17423.0,1919.5819,32967.77,611.68,14283.506,685.18853,991.8638,604.2499,2979.125,0.0,908.0,1174.3126,10657.342723,1323.0612,104.43164,1282.9862,12059.264,1581.1467,1.0002441,1393.5004,2514.9375,1529.1618,2982.1475,791.182,0.0,721.58635,20715.023,11.457688023333334,8.7653686656225,45.755161714285705,0.0
2022-11-19 08:00:00,1565.9721,37897.707,790.74036,32461.432,1874.012,17752.0,1869.455,35050.94,613.92,14351.922,642.6892,2577.2744,604.2499,2979.125,0.0,908.0,1159.8749,5876.56211,1287.7061,104.43164,1229.1666,12133.835,1581.1467,1.0002441,1350.9114,2847.1875,1485.2157,687.416,761.88695,0.0,715.89375,20894.062,12.617153441666666,8.723211200589168,0.0,0.0
2022-11-19 09:00:00,1572.9167,34983.746,804.30365,31551.484,1872.276,13892.0,1870.757,35556.95,623.2,14518.287,656.4789,2187.898,604.2499,2979.125,0.0,908.0,1290.875,5004.78437,1372.7033,104.43164,1302.0834,11857.549,1581.1467,1.0002441,1420.3559,2516.3125,1537.5712,770.91797,776.42596,0.0,720.86,20053.871,12.530570602499997,8.4425428583975,0.0,0.0
2022-11-19 10:00:00,1572.9167,34001.797,748.33246,29530.863,1865.3319,14035.0,1865.1149,37425.72,622.24,14452.525,654.89644,2126.4106,604.2499,2979.125,0.0,908.0,1301.25,5718.7764,1384.4583,104.43164,1324.6528,11570.056,1581.1467,1.0002441,1427.5897,2442.3125,1525.9064,2956.9634,721.091,0.0,720.33,20357.945,11.764931383333334,8.656019461205833,0.0,0.0
2022-11-19 11:00:00,1571.1806,36884.418,687.93054,31940.402,1883.56,11189.0,1887.249,41093.49,587.2,15243.4245,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1233.5,7987.718353,1343.4969,104.43164,1288.1944,11798.883,1581.1467,1.0002441,1395.2185,2023.875,1500.6782,4873.8096,647.962,0.0,713.0475,21970.043,12.362475346666669,9.654240788555834,0.0,0.0
2022-11-19 12:00:00,1572.9167,36755.41,666.4101,32950.33,1885.7299,12362.0,1887.9,41430.87,614.56,14377.615,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1242.0626,5417.2617,1334.0025,104.43164,1267.3612,11765.429,1581.1467,1.0002441,1383.9157,2166.1875,1498.508,2959.3115,618.45,0.0,721.39007,21104.473,12.847900342500001,9.669324596351668,0.0,0.0
2022-11-19 13:00:00,1578.125,31536.803,664.1496,29038.59,1895.0609,8831.0,1900.052,41648.26,659.99997,12668.963,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1365.2501,3802.99584,1420.5368,104.43164,1350.6944,10241.279,1581.1467,1.0002441,1461.2268,1058.7188,1562.7996,2228.734,629.734,0.0,724.76625,18002.973,12.315221216666668,8.527518716243334,0.0,0.0
2022-11-19 14:00:00,1583.3334,26167.896,693.98883,27928.758,1897.0139,6323.0,1899.835,39511.79,673.28,12937.207,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1456.7499,1309.3535,1493.146,104.43164,1428.8194,10342.767,1503.8031,0.0,1523.4375,3162.0625,1616.7827,1848.0688,659.029,0.0,724.76625,16731.477,11.061553379166666,7.683037684206666,37.3814695,0.0
2022-11-19 15:00:00,1588.5417,25794.617,725.0036,26787.598,1873.7949,6711.0,1877.7009,39652.9,647.04,12952.389,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1452.25,2838.5835,1496.3108,104.43164,1446.1806,9479.728,1510.1508,0.0,1528.7724,2281.5,1607.0169,4117.824,701.127,0.0,719.53505,18765.09,10.399638921666668,7.738778483539166,0.0,0.0
2022-11-19 16:00:00,1588.5417,28409.068,694.89307,27936.18,1879.437,7913.0,1881.6069,39005.31,630.88,14577.912,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1396.8124,6972.168,1466.381,104.43164,1418.4028,9977.002,1499.1157,0.0,1506.5286,2866.1875,1598.0649,1526.1819,666.18997,0.0,719.27,19649.93,10.6550684225,8.217449007988334,0.0,0.0
2022-11-19 17:00:00,1586.8056,36730.918,713.51996,27203.857,1765.729,9561.0,1769.8519,39608.39,471.36,20910.316,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1185.0,8961.40077,1314.5616,104.43164,1251.736,13523.194,1499.1157,0.0,1357.4219,2678.6875,1433.9452,1543.1702,727.16695,8761.75,695.0375,23822.598,11.4843241075,9.793691107604168,0.0,0.0
2022-11-19 18:00:00,1586.8056,39374.977,737.2106,26400.945,1862.5109,14309.0,1866.2,43811.69,441.6,18834.131,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1057.4374,5753.591,1208.4961,104.43164,1138.889,14183.841,1499.1157,0.0,1270.7068,2327.25,1391.6267,1331.1504,749.735,7761.625,683.5838,27117.85,12.919115194999998,10.008631587366667,0.0,0.0
2022-11-19 19:00:00,1592.0138,35691.47,832.4249,14366.935,1872.059,10606.0,1879.437,46284.84,596.96,14182.2619,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1204.5,3179.706,1287.887,104.43164,1201.3888,12661.628,1499.1157,0.0,1330.2952,2551.5625,1436.9292,2997.3374,850.85696,3876.6875,702.85,21421.4,12.203418896666669,8.146068987595834,56.65519208333333,0.0
2022-11-19 20:00:00,1597.2222,29190.852,745.52936,11923.45,1891.8059,11673.0,1892.2399,38508.35,618.72,14483.695,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1330.25,3600.38904,1402.2714,104.43164,1328.125,11596.212,1499.1157,0.0,1437.5362,2097.9375,1524.5502,2630.8062,792.70095,7344.125,706.2263,19417.8614,9.9765377125,7.095870984383334,0.0,0.0
2022-11-19 21:00:00,1604.1666,24915.857,738.2956,12125.672,1904.8259,9844.0,1905.6939,38530.86,658.56,13313.461,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1435.5626,1091.8625,1474.8806,104.43164,1402.7778,10548.597,1499.1157,0.0,1504.2679,1808.0,1588.0278,766.5836,779.68097,7669.125,721.8513,18218.008,9.302102140833334,6.573662212295833,0.0,0.0
2022-11-19 22:00:00,1614.5833,18806.244,791.2829,11096.516,1925.875,6909.0,1927.611,38026.05,682.88,12384.904,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1521.5001,1044.6873,1550.5642,104.43164,1484.375,10119.9795,1499.1157,0.0,1575.8826,2135.4375,1653.947,431.9579,805.721,5357.875,726.02254,15970.129,8.387215078333334,5.821612948425,0.0,0.0
2022-11-19 23:00:00,1618.0556,12623.848,821.5743,10447.694,1915.242,5061.0,1915.242,33280.31,685.6,11427.531,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1573.9374,773.6376,1597.0414,104.43164,1538.1944,9771.761,1499.1157,0.0,1623.5352,2388.3125,1693.0102,419.39307,846.29995,10493.25,721.8513,15396.414,7.201391525833333,5.365229303070833,0.0,0.0
2022-11-20 00:00:00,1616.3194,13560.085,764.33716,0.0,1899.401,8625.0,1897.6649,33263.65,697.6,11280.699,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1538.9376,5414.6904,1574.4358,104.43164,1520.8333,9855.838,1499.1157,0.0,1600.0253,1915.75,1665.0692,533.1167,863.66,9324.5,722.38123,14126.682,6.124459848833334,5.379476618329167,0.0,0.0
2022-11-20 01:00:00,1612.8471,18104.688,723.10474,0.0,1869.0209,8868.0,1868.5869,33695.47,705.92,10691.699,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1476.4376,7734.0582,1521.5386,104.43164,1468.75,10103.549,1499.1157,0.0,1548.1228,1837.5312,1608.102,2682.1787,843.479,10436.0,722.91136,13514.871,6.385928854166666,5.980126824458333,0.0,0.0
2022-11-20 02:00:00,1616.3194,18215.98,635.7571,106.82887,1972.096,11036.0,1971.445,33079.22,702.39997,10688.617,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1497.3125,6741.8887,1543.6018,104.43164,1475.6944,10146.054,1499.1157,0.0,1576.5154,2334.25,1671.5797,4609.1416,667.27495,0.0,719.0051,14010.461,7.125259151291667,6.132174756391667,0.0,0.0
2022-11-20 03:00:00,1625.0,13203.624,506.09192,19644.342,1914.374,0.0,1920.0159,35164.28,697.76,11077.172,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1544.1875,6839.4697,1590.9832,104.43164,1532.9862,9965.691,1499.1157,0.0,1624.8915,1794.5,1705.76,4211.5723,458.087,0.0,719.27,14051.053,6.536998246416665,6.029212799424999,0.0,0.0
2022-11-20 04:00:00,1607.6388,14362.304,641.8153,20227.719,1885.947,0.0,1890.2869,40002.09,693.28,11335.279,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1508.4374,7129.8135,1555.7183,104.43164,1501.7362,10301.875,1499.1157,0.0,1586.5524,2213.9375,1659.3724,4372.0723,593.061,0.0,715.09886,14433.127,7.596457069166667,6.376417101025,0.0,0.0
2022-11-20 05:00:00,1607.6388,16935.314,741.27954,17870.576,1893.976,0.0,1900.052,41268.36,683.03996,12244.125,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1485.75,7417.01,1544.1443,104.43164,1487.8472,10379.949,1499.1157,0.0,1579.0473,1590.6562,1659.915,1866.148,715.666,0.0,718.475,15557.773,8.198004590833333,6.4320387909250005,457.81534000000005,0.0
2022-11-20 06:00:00,1598.9583,20696.674,768.7678,19150.404,1902.439,0.0,1911.119,43888.29,635.36,14721.498,644.9498,3203.706,604.2499,2979.125,0.0,908.0,1477.1874,3381.15,1530.1287,104.43164,1468.75,11251.06,1499.1157,0.0,1565.8456,2236.625,1655.3034,375.45062,757.54696,0.0,718.21004,19030.734,8.659385273333333,6.914227631716668,0.0,0.0
2022-11-20 07:00:00,1597.2222,25764.188,678.61707,21773.17,1856.6519,0.0,1864.6809,43860.96,582.87996,16163.078,629.5777,2617.046,604.2499,2979.125,0.0,908.0,1361.8126,10861.305992,1463.1258,104.43164,1418.4028,11899.995,1499.1157,0.0,1513.3102,1709.7188,1605.6606,296.95782,665.53897,0.0,692.7213,20427.965,9.264779471666667,7.8110533173166665,0.0,0.0
2022-11-20 08:00:00,1595.4862,29335.264,683.5903,30582.518,1900.9199,6085.0,1907.6469,43281.51,612.48,13510.35,639.7504,2143.6587,674.99775,2599.25,0.0,908.0,1358.1874,6978.6882,1441.0627,104.43164,1385.4166,10045.701,1499.1157,0.0,1486.2739,1059.5,1582.6024,2447.6123,632.12097,0.0,692.26,19927.1696,11.013686076666666,8.381252859212498,0.0,0.0
2022-11-20 09:00:00,1598.9583,27319.307,710.0839,29677.932,1890.5039,5945.0,1895.929,40354.22,659.52,12303.549,683.9452,1661.4802,712.3248,2351.3438,0.0,908.0,1411.375,6970.632,1477.2317,104.43164,1421.875,10004.698,1499.1157,0.0,1517.8312,959.8594,1605.3892,2750.3687,673.785,0.0,712.25256,17634.07,11.074428610000002,7.583042086983334,12.02350875,0.0
2022-11-20 10:00:00,1597.2222,27242.826,723.376,28903.205,1865.1149,5750.0,1870.757,40310.51,651.68,13612.693,680.66734,2065.495,707.1887,2606.1875,0.0,908.0,1415.1249,6438.624,1478.4975,104.43164,1427.0834,10372.565,1499.1157,0.0,1515.0282,1209.625,1591.0119,4703.6426,690.05996,0.0,707.62,17846.582,10.812518235833336,7.814323155737501,11.199371433333333,0.0
2022-11-20 11:00:00,1592.0138,32064.059,670.66,30753.271,1870.5399,11300.0,1873.1439,39471.09,594.55997,14220.30436,627.54315,3256.5312,663.9298,3126.1875,0.0,908.0,1345.875,7053.90905,1427.861,104.43164,1378.4722,10586.508,1446.0884,2.6341553,1469.0031,1256.25,1551.1348,2447.688,627.347,0.0,683.59375,20049.12034,11.253284644166666,8.8937120839175,116.78853416666665,0.0
2022-11-20 12:00:00,1595.4862,32621.584,685.9413,36407.555,1870.106,11183.0,1849.057,38884.07,591.52,13541.383,621.4396,2538.253,662.5554,2638.3125,0.0,908.0,1312.8126,6440.9346,1401.8192,104.43164,1345.486,10690.453,1419.5261,2.2867432,1448.3869,856.0,1539.7414,1979.3362,628.86596,0.0,679.6875,20472.6092,12.580691955833334,9.395763991535,137.5530605,0.0
2022-11-20 13:00:00,1600.6944,27521.43,686.75507,36127.984,1896.1459,8349.0,1898.099,39257.02,692.32,10364.787,705.8731,1186.4316,709.2142,2208.7812,0.0,908.0,1455.375,0.0,1489.529,104.43164,1416.6666,9564.676,1497.6509,0.5624695,1518.6452,807.7969,1605.3892,2029.188,733.894,0.0,715.4325,15817.369,12.153171791666667,7.968565564758333,72.53218641666666,0.0
2022-11-20 14:00:00,1614.5833,17175.69,867.59906,21124.451,1895.7119,4997.0,1898.3159,37342.78,688.16,9513.1875,726.10545,831.5111,709.2142,2208.7812,0.0,908.0,1577.3749,0.0,1587.5471,104.43164,1520.8333,9103.773,1594.5256,2.234314,1610.4239,609.125,1678.6327,2599.7524,845.432,0.0,681.00256,10710.971,9.697899061666666,6.277864132359166,156.25228,0.0
