ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-09-03 19:00:00,1647.5694,21055.791,852.67944,12763.079,1829.961,36727.0,1799.1469,15488.49,700.15997,8006.458,710.9594,0.0,722.814,1344.2656,0.0,908.0,1093.1251,5736.4414,1138.2378,104.43164,1050.3472,12543.726,1133.6869,0.0,1.6782407,1006.46875,1330.5905,351.9082,874.944,6956.125,742.8263,11019.965,9.575513324999998,7.0676003711625,0.0,0
2022-09-03 20:00:00,1644.0972,19391.947,892.28424,11057.829,1757.9169,28151.0,1735.3489,16590.02,720.64,6688.216,729.15727,0.0,735.6904,1135.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1154.5138,12017.167,1234.9561,0.0,1.7361112,1292.9688,1390.5417,252.3721,893.389,3986.3125,749.5588,8137.843,8.361206158333335,6.0038629466349995,0.0,0
2022-09-03 21:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-03 22:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-03 23:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 00:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 01:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 02:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 03:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 04:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 05:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 06:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 07:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 08:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 09:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 10:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 11:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 12:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 13:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 14:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 15:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 16:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 17:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 18:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 19:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 20:00:00,1644.0972,19391.947,748.875,11080.507,1757.9169,28151.0,1735.3489,16590.02,720.64,6828.751,729.15727,0.0,734.967,1167.2969,0.0,908.0,1211.4999,3946.3657,1240.596,104.43164,1157.986,12108.702,1237.0069,0.0,1.6203703,1269.7188,1394.3394,254.54242,893.389,3986.3125,749.5588,8137.843,8.2860436,5.7335373804000005,0.0,0
2022-09-04 21:00:00,1649.3056,17892.244,735.7638,9257.428,1854.916,18265.0,1843.632,18987.348,718.71996,6695.5947,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1461.8056,10268.177,1507.8071,0.0,1.7361112,1244.7812,1626.006,2447.5234,718.704,0.0,742.92874,8194.609,8.021173175,5.494806965508333,0.0,0
2022-09-04 22:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-04 23:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 00:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 01:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 02:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 03:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 04:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 05:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 06:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 07:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 08:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 09:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 10:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 11:00:00,1649.3056,17892.244,284.9197,9140.444,1854.916,18265.0,1843.632,18987.348,718.71996,10234.998,724.7491,0.0,688.7422,1960.3281,0.0,908.0,1515.8751,641.8529,1537.7243,104.43164,1472.2222,10426.396,1507.8071,0.0,1.6203703,1222.1875,1636.0431,2434.0757,718.704,0.0,742.92874,8194.609,7.1931998,5.0027708408,0.0,0
2022-09-05 12:00:00,1642.3612,21884.639,766.95935,13325.568,1801.317,32761.0,1773.541,16442.793,704.16,9578.26,720.0018,418.79626,735.9074,1600.0,0.0,908.0,1138.9375,990.546,1172.327,104.43164,1086.8056,12953.337,1170.2102,0.0,1.7361112,985.375,1371.2813,948.5465,838.92196,0.0,763.615,13520.41,7.912942574999998,5.7120040660499996,0.0,0
2022-09-05 13:00:00,1644.0972,20451.795,660.9848,18186.994,1874.012,31915.0,1847.9719,17192.879,748.16,5875.0547,758.7711,0.0,759.7794,1271.2969,0.0,908.0,1295.3124,721.392867,1315.8275,104.43164,1223.9583,12634.254,1310.249,0.0,1.7939815,1038.1562,1478.1625,2388.1865,634.725,0.0,767.55005,7650.0166,9.611440670833334,7.009251214120832,0.0,0
2022-09-05 14:00:00,1644.0972,19241.01,652.1234,18403.082,1860.341,26219.0,1840.8109,18188.57,724.8,8622.459,737.2954,0.0,747.12,1263.7656,0.0,908.0,1355.5624,681.31226,1372.6128,104.43164,1295.1388,11767.206,1367.6708,0.0,1.6782407,735.34375,1531.0607,546.0205,616.93096,0.0,765.3363,10645.643,9.332134634166666,7.099032890814166,563.4635458333333,0
2022-09-05 15:00:00,1647.5694,17814.48,631.68805,18871.566,1875.314,27355.0,1860.775,18288.727,708.0,10575.613,725.76636,0.0,741.4052,1287.0625,0.0,908.0,1416.5626,633.58704,1432.1108,104.43164,1355.9028,12267.464,1432.8072,0.0,1.5046297,761.5,1574.7355,433.61334,589.15496,0.0,763.41623,11118.314,9.127173401666667,6.812111199858333,367.4899514285715,0
2022-09-05 16:00:00,1644.0972,18452.27,284.9197,18342.24,1838.424,27438.0,1819.762,18893.68,681.27996,12356.99,704.7427,667.171,727.2267,1514.8906,0.0,908.0,1368.8126,1383.64894,1393.9525,104.43164,1331.5972,12309.539,1403.9011,0.0,1.7939815,1140.1562,1529.7043,630.3738,663.369,9696.25,765.04254,14307.832,8.991083610833332,7.335259048520833,0.0,0
2022-09-05 17:00:00,1642.3612,20614.125,694.98346,17782.31,1758.351,27629.0,1738.387,19335.977,615.83996,15056.531,658.28735,2049.419,697.27826,2147.0,0.0,908.0,1185.25,5575.4814,1243.4896,104.43164,1184.0278,13159.308,1263.0811,0.0,1.6203703,920.8281,1392.7119,444.37744,746.48,10041.0,761.2563,19113.645,9.405870316666668,8.445918497020834,0.0,0
2022-09-05 18:00:00,1640.625,22095.912,662.522,18481.158,1636.614,27845.0,1616.216,19605.195,604.32,0.0,636.8117,2037.8093,680.56786,2208.0,0.0,908.0,991.2188,4011.1216,1061.5597,104.43164,991.3194,14107.102,1078.9019,2.1729736,1.5625,1002.1094,1222.6241,591.76514,734.545,11110.75,751.21754,20049.203,9.656725933333336,8.9129482729525,0.0,0
2022-09-05 19:00:00,1642.3612,21888.502,778.1717,15793.196,1688.911,32758.0,1662.22,18385.02,719.19996,8282.793,730.0615,0.0,680.56786,2208.0,0.0,908.0,995.1875,692.6565,1029.0076,104.43164,914.9306,14144.071,1011.7146,1.8813171,1.6782407,1067.8125,1196.3106,430.73395,843.696,10354.5,760.11,12119.658,9.904614950000004,7.442600826886667,0.0,0
2022-09-05 20:00:00,1642.3612,21040.604,819.3137,10521.493,1774.6259,32952.0,1747.067,17744.75,745.44,6293.8535,751.8763,0.0,680.56786,2208.0,0.0,908.0,1082.3126,5627.9453,1121.9618,104.43164,1017.361,13208.695,1106.2455,0.0,1.6782407,1257.4375,1297.2239,438.4474,849.772,7659.75,767.80254,8176.657,9.224949966666667,6.406941738465001,0.0,0
2022-09-05 21:00:00,1657.986,2926.4026,828.44635,8933.915,1794.807,29922.0,1770.937,17882.219,754.08,5486.2705,758.319,0.0,680.56786,2208.0,0.0,908.0,1154.125,4201.4443,1165.0933,104.43164,1081.5972,12797.085,1164.8391,0.9615021,1.7361112,1285.9375,1359.6166,297.9204,853.46097,6819.375,772.1888,6864.1016,7.616047761666668,5.849375014104167,0.0,0
2022-09-05 22:00:00,1657.986,2619.4912,854.5783,8235.1875,1826.7059,29606.0,1804.572,17882.219,763.83996,3617.6958,767.0223,0.0,680.56786,2208.0,0.0,908.0,1174.2499,3907.834,1191.1349,104.43164,1102.4306,12703.586,1164.8391,0.9615021,1.7939815,1194.75,1392.4406,547.3076,850.85696,4271.625,771.1088,5508.9023,6.8613427625,5.330553775643333,0.0,0
2022-09-05 23:00:00,1659.7221,2493.1367,284.9197,6805.6367,1834.952,24941.0,1817.809,17882.219,752.15995,3749.1328,755.3802,0.0,680.56786,2208.0,0.0,908.0,1248.3125,3037.038,1260.0368,104.43164,1173.6112,12014.71,1164.8391,0.9615021,1.6782407,1130.7812,1455.9183,430.024,901.20095,0.0,763.2963,5636.6836,6.544097630833335,4.709054826926667,0.0,0
2022-09-06 00:00:00,1656.25,1417.7698,698.23865,96.80569,1814.1199,21434.0,1797.411,17882.219,759.35996,4276.949,761.5969,0.0,680.56786,2208.0,0.0,908.0,1330.9374,2862.42,1340.2416,104.43164,1260.4167,11777.168,1164.8391,0.9615021,1.7939815,1135.6562,1503.6622,572.36206,698.74,0.0,769.9088,4875.494,5.109289582258334,4.424770568826666,0.0,0
2022-09-06 01:00:00,1657.986,1415.9207,492.7999,78.68464,1833.867,21342.0,1818.8939,17882.219,759.04,4149.159,761.82294,0.0,680.56786,2208.0,0.0,908.0,1377.0626,2610.8125,1389.8836,104.43164,1314.2362,11248.787,1164.8391,0.9615021,1.7361112,1233.0625,1541.0978,465.89404,493.024,0.0,766.9625,5434.0596,5.034584659916669,4.577746050526668,0.0,0
2022-09-06 02:00:00,1657.986,1369.0056,405.6331,0.0,1865.3319,21478.0,1850.5759,17882.219,759.83995,4278.788,765.10084,0.0,680.56786,2208.0,0.0,908.0,1441.0625,2553.2153,1447.3922,104.43164,1376.7362,11070.922,1164.8391,0.9615021,1.7361112,715.15625,1583.9587,409.70398,408.611,0.0,770.8688,5252.662,5.009374330350001,4.217212593501666,0.0,0
2022-09-06 03:00:00,1657.986,1394.5673,511.51724,17425.342,1883.994,19351.0,1871.1909,17882.219,754.56,5476.8525,759.2233,0.0,680.56786,2208.0,0.0,908.0,1469.3124,2872.7407,1483.6515,104.43164,1416.6666,10839.286,1164.8391,0.9615021,1.7361112,741.90625,1618.9529,1435.177,444.199,0.0,770.3888,6412.3545,5.229071474166668,4.217657186014167,0.0,0
2022-09-06 04:00:00,1652.7777,2746.7922,623.9118,19240.97,1882.041,14696.0,1874.88,17882.219,734.07996,7445.551,743.286,0.0,680.56786,2208.0,0.0,908.0,1464.0625,3549.773,1474.8806,104.43164,1409.7222,11326.227,1164.8391,0.9615021,1.7361112,455.0703,1608.9158,3320.1787,573.531,0.0,763.5363,8226.232,6.562442926666668,5.3907275587350005,0.0,0
2022-09-06 05:00:00,1651.0416,3417.642,718.2219,17099.406,1801.7509,22510.0,1784.3909,15159.588,698.87996,11537.461,717.1761,0.0,680.56786,2208.0,0.0,908.0,1376.1876,6166.0576,1400.7342,104.43164,1350.6944,11992.775,1164.8391,0.9615021,1.7361112,572.3125,1546.2519,2674.3813,691.36196,0.0,764.0163,11670.482,6.809463943333333,6.143463869189167,0.0,0
2022-09-06 06:00:00,1651.0416,5199.5244,764.1563,17397.668,1783.306,31604.0,1757.9169,15815.91,652.0,12355.012,676.25916,1331.6294,680.56786,2208.0,0.0,908.0,1081.7499,9541.117696,1148.4556,104.43164,1107.6388,13032.979,1184.761,0.0,1.7361112,708.3125,1365.0421,421.46008,802.466,8472.0,756.4438,16821.223,8.078441075833332,8.279145288858333,0.0,0
2022-09-06 07:00:00,1651.0416,5248.968,657.54877,17642.324,1854.6989,37204.0,1823.4509,19281.473,703.68,9269.754,719.43665,0.0,680.56786,2208.0,0.0,908.0,952.0,8565.38424,1001.6999,104.43164,925.3472,13774.394,1014.8395,0.0,1.7361112,1138.4062,1302.9207,613.5818,627.56395,0.0,752.91,11074.064,8.429620815,8.22468597917,0.0,0
2022-09-06 08:00:00,1640.625,26386.201,533.2185,15623.527,1738.8209,28033.0,1719.291,18685.023,704.64,9601.645,719.6627,0.0,733.3032,1707.3281,0.0,908.0,957.0937,2071.83815,989.0408,104.43164,887.1528,13978.645,981.2459,0.0,1.6203703,1460.375,1278.235,553.9426,514.941,0.0,757.1763,11162.549,8.621648315,7.488254506851667,989.081265,0
2022-09-06 09:00:00,1642.3612,25065.068,681.78186,13728.403,1848.406,40098.0,1811.95,15914.658,687.36,10330.422,703.16035,428.28918,721.8012,1854.625,0.0,908.0,1010.9375,1417.928,1060.7458,104.43164,953.125,14043.986,1047.066,0.0,1.6782407,1510.3125,1286.1018,2263.374,617.365,0.0,756.04254,13880.633,10.076035179166666,7.904164728533333,0.0,0
2022-09-06 10:00:00,1642.3612,24591.695,284.9197,12800.669,1871.625,38542.0,1837.9899,16300.758,666.88,12449.328,692.76154,1011.92566,716.9545,1858.2656,0.0,908.0,1097.625,2302.1572,1142.759,104.43164,1045.139,14037.428,1135.933,0.0,1.8518519,1379.0938,1368.5685,465.47412,684.201,0.0,755.08255,15071.375,10.062981745833333,8.227243147225,0.0,0
